SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Nov 09 12:17:44 BRST 2020
User: Administrador
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4F02573
Integration Time (usec): 100000 (USB4F02573)
Spectra Averaged: 1 (USB4F02573)
Boxcar Smoothing: 0 (USB4F02573)
Correct for Electrical Dark: Yes (USB4F02573)
Strobe/Lamp Enabled: No (USB4F02573)
Correct for Detector Non-linearity: No (USB4F02573)
Correct for Stray Light: No (USB4F02573)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
677,33	488,67
677,52	474,33
677,72	345,31
677,91	326,88
678,11	330,97
678,31	343,26
678,50	388,32
678,70	314,59
678,89	453,85
679,09	406,75
679,28	376,03
679,48	429,28
679,67	414,94
679,87	269,54
680,06	658,65
680,26	425,18
680,46	482,52
680,65	394,46
680,85	425,18
681,04	427,23
681,24	380,13
681,43	316,64
681,63	380,13
681,82	351,45
682,02	345,31
682,21	503,00
682,41	347,36
682,60	519,39
682,80	378,08
682,99	394,46
683,19	394,46
683,38	416,99
683,58	337,12
683,77	380,13
683,97	384,22
684,16	494,81
684,36	316,64
684,55	310,49
684,75	300,25
684,94	363,74
685,14	378,08
685,33	353,50
685,53	380,13
685,72	345,31
685,92	359,65
686,11	251,10
686,31	339,17
686,50	464,09
686,70	359,65
686,89	326,88
687,09	328,93
687,28	369,89
687,48	279,78
687,67	396,51
687,87	402,65
688,06	320,73
688,26	404,70
688,45	371,93
688,65	290,02
688,84	376,03
689,03	308,45
689,23	232,67
689,42	490,72
689,62	353,50
689,81	419,04
690,01	439,52
690,20	351,45
690,40	277,73
690,59	392,41
690,79	310,49
690,98	386,27
691,17	345,31
691,37	388,32
691,56	302,30
691,76	390,37
691,95	425,18
692,15	285,92
692,34	425,18
692,54	371,93
692,73	363,74
692,92	421,09
693,12	343,26
693,31	367,84
693,51	373,98
693,70	384,22
693,90	384,22
694,09	359,65
694,28	320,73
694,48	365,79
694,67	371,93
694,87	408,80
695,06	421,09
695,26	421,09
695,45	306,40
695,64	361,69
695,84	265,44
696,03	261,34
696,23	380,13
696,42	265,44
696,61	390,37
696,81	349,41
697,00	294,11
697,20	335,07
697,39	300,25
697,58	240,86
697,78	351,45
697,97	376,03
698,17	347,36
698,36	300,25
698,55	279,78
698,75	441,56
698,94	355,55
699,14	300,25
699,33	292,06
699,52	328,93
699,72	451,80
699,91	308,45
700,10	355,55
700,30	249,06
700,49	263,39
700,69	234,72
700,88	371,93
701,07	218,34
701,27	363,74
701,46	474,33
701,65	271,58
701,85	306,40
702,04	451,80
702,23	318,69
702,43	244,96
702,62	287,97
702,82	355,55
703,01	416,99
703,20	341,21
703,40	310,49
703,59	371,93
703,78	330,97
703,98	277,73
704,17	326,88
704,36	388,32
704,56	460,00
704,75	253,15
704,94	277,73
705,14	345,31
705,33	386,27
705,52	322,78
705,72	302,30
705,91	316,64
706,10	320,73
706,30	373,98
706,49	396,51
706,68	314,59
706,88	390,37
707,07	326,88
707,26	273,63
707,46	275,68
707,65	371,93
707,84	318,69
708,04	287,97
708,23	398,56
708,42	283,87
708,62	232,67
708,81	285,92
709,00	396,51
709,19	240,86
709,39	369,89
709,58	363,74
709,77	322,78
709,97	255,20
710,16	285,92
710,35	328,93
710,55	308,45
710,74	353,50
710,93	335,07
711,12	294,11
711,32	287,97
711,51	388,32
711,70	238,82
711,90	283,87
712,09	322,78
712,28	349,41
712,47	308,45
712,67	265,44
712,86	423,13
713,05	347,36
713,24	304,35
713,44	335,07
713,63	363,74
713,82	324,83
714,02	347,36
714,21	410,85
714,40	265,44
714,59	373,98
714,79	281,82
714,98	302,30
715,17	486,62
715,36	304,35
715,56	404,70
715,75	386,27
715,94	292,06
716,13	328,93
716,33	255,20
716,52	361,69
716,71	363,74
716,90	308,45
717,10	302,30
717,29	247,01
717,48	439,52
717,67	314,59
717,87	369,89
718,06	330,97
718,25	404,70
718,44	369,89
718,63	406,75
718,83	275,68
719,02	255,20
719,21	339,17
719,40	247,01
719,60	251,10
719,79	316,64
719,98	292,06
720,17	163,04
720,36	269,54
720,56	365,79
720,75	216,29
720,94	292,06
721,13	396,51
721,33	349,41
721,52	287,97
721,71	335,07
721,90	433,37
722,09	287,97
722,29	341,21
722,48	255,20
722,67	240,86
722,86	552,16
723,05	283,87
723,24	337,12
723,44	212,19
723,63	302,30
723,82	353,50
724,01	265,44
724,20	371,93
724,40	333,02
724,59	310,49
724,78	263,39
724,97	296,16
725,16	351,45
725,35	326,88
725,55	355,55
725,74	251,10
725,93	363,74
726,12	355,55
726,31	396,51
726,51	398,56
726,70	394,46
726,89	279,78
727,08	318,69
727,27	392,41
727,46	345,31
727,65	328,93
727,85	216,29
728,04	296,16
728,23	251,10
728,42	283,87
728,61	308,45
728,80	265,44
729,00	326,88
729,19	406,75
729,38	433,37
729,57	271,58
729,76	240,86
729,95	480,48
730,14	318,69
730,33	267,49
730,53	236,77
730,72	259,30
730,91	261,34
731,10	404,70
731,29	414,94
731,48	314,59
731,67	285,92
731,86	333,02
732,06	333,02
732,25	343,26
732,44	386,27
732,63	265,44
732,82	425,18
733,01	376,03
733,20	300,25
733,39	324,83
733,59	326,88
733,78	367,84
733,97	330,97
734,16	353,50
734,35	369,89
734,54	294,11
734,73	347,36
734,92	265,44
735,11	292,06
735,30	341,21
735,49	326,88
735,69	406,75
735,88	400,61
736,07	308,45
736,26	263,39
736,45	335,07
736,64	290,02
736,83	349,41
737,02	339,17
737,21	324,83
737,40	300,25
737,59	492,76
737,78	238,82
737,98	359,65
738,17	296,16
738,36	392,41
738,55	255,20
738,74	335,07
738,93	300,25
739,12	234,72
739,31	220,38
739,50	265,44
739,69	359,65
739,88	373,98
740,07	322,78
740,26	339,17
740,45	349,41
740,64	296,16
740,83	283,87
741,02	242,91
741,22	369,89
741,41	349,41
741,60	388,32
741,79	283,87
741,98	345,31
742,17	201,95
742,36	367,84
742,55	228,58
742,74	562,39
742,93	369,89
743,12	308,45
743,31	257,25
743,50	320,73
743,69	339,17
743,88	294,11
744,07	267,49
744,26	500,96
744,45	349,41
744,64	404,70
744,83	316,64
745,02	232,67
745,21	277,73
745,40	306,40
745,59	408,80
745,78	271,58
745,97	353,50
746,16	367,84
746,35	326,88
746,54	298,21
746,73	263,39
746,92	355,55
747,11	242,91
747,30	240,86
747,49	330,97
747,68	339,17
747,87	265,44
748,06	359,65
748,25	318,69
748,44	263,39
748,63	392,41
748,82	224,48
749,01	273,63
749,20	265,44
749,39	310,49
749,58	294,11
749,77	287,97
749,96	230,62
750,15	249,06
750,34	242,91
750,53	306,40
750,72	421,09
750,91	171,23
751,10	369,89
751,29	218,34
751,48	208,10
751,67	230,62
751,86	290,02
752,04	339,17
752,23	283,87
752,42	232,67
752,61	292,06
752,80	404,70
752,99	187,62
753,18	308,45
753,37	322,78
753,56	115,94
753,75	240,86
753,94	228,58
754,13	304,35
754,32	234,72
754,51	185,57
754,70	273,63
754,89	216,29
755,08	283,87
755,27	265,44
755,45	242,91
755,64	265,44
755,83	369,89
756,02	296,16
756,21	240,86
756,40	249,06
756,59	300,25
756,78	146,66
756,97	249,06
757,16	242,91
757,35	404,70
757,54	273,63
757,72	371,93
757,91	228,58
758,10	324,83
758,29	224,48
758,48	328,93
758,67	310,49
758,86	240,86
759,05	281,82
759,24	294,11
759,43	341,21
759,61	204,00
759,80	236,77
759,99	257,25
760,18	314,59
760,37	298,21
760,56	244,96
760,75	341,21
760,94	292,06
761,13	353,50
761,31	298,21
761,50	232,67
761,69	255,20
761,88	251,10
762,07	169,18
762,26	367,84
762,45	230,62
762,64	341,21
762,82	160,99
763,01	361,69
763,20	218,34
763,39	242,91
763,58	271,58
763,77	160,99
763,96	228,58
764,14	267,49
764,33	193,76
764,52	249,06
764,71	285,92
764,90	259,30
765,09	232,67
765,27	290,02
765,46	253,15
765,65	156,90
765,84	337,12
766,03	257,25
766,22	167,14
766,41	261,34
766,59	247,01
766,78	204,00
766,97	195,81
767,16	339,17
767,35	193,76
767,54	298,21
767,72	269,54
767,91	339,17
768,10	183,52
768,29	187,62
768,48	212,19
768,66	275,68
768,85	312,54
769,04	173,28
769,23	206,05
769,42	294,11
769,61	281,82
769,79	298,21
769,98	228,58
770,17	210,14
770,36	279,78
770,55	169,18
770,73	273,63
770,92	275,68
771,11	300,25
771,30	160,99
771,49	281,82
771,67	296,16
771,86	185,57
772,05	195,81
772,24	234,72
772,42	187,62
772,61	281,82
772,80	124,13
772,99	201,95
773,18	191,71
773,36	195,81
773,55	230,62
773,74	240,86
773,93	236,77
774,11	134,37
774,30	384,22
774,49	216,29
774,68	236,77
774,87	244,96
775,05	175,33
775,24	212,19
775,43	283,87
775,62	206,05
775,80	326,88
775,99	271,58
776,18	339,17
776,37	199,90
776,55	234,72
776,74	238,82
776,93	158,95
777,12	292,06
777,30	226,53
777,49	247,01
777,68	238,82
777,87	218,34
778,05	201,95
778,24	242,91
778,43	310,49
778,62	218,34
778,80	238,82
778,99	281,82
779,18	255,20
779,36	240,86
779,55	226,53
779,74	238,82
779,93	273,63
780,11	212,19
780,30	199,90
780,49	294,11
780,68	253,15
780,86	326,88
781,05	316,64
781,24	290,02
781,42	359,65
781,61	175,33
781,80	148,71
781,98	314,59
782,17	212,19
782,36	206,05
782,55	171,23
782,73	165,09
782,92	337,12
783,11	169,18
783,29	232,67
783,48	230,62
783,67	236,77
783,85	210,14
784,04	281,82
784,23	171,23
784,42	247,01
784,60	267,49
784,79	378,08
784,98	247,01
785,16	343,26
785,35	244,96
785,54	197,86
785,72	355,55
785,91	275,68
786,10	173,28
786,28	263,39
786,47	242,91
786,66	240,86
786,84	300,25
787,03	281,82
787,22	199,90
787,40	204,00
787,59	353,50
787,78	281,82
787,96	156,90
788,15	234,72
788,34	224,48
788,52	244,96
788,71	220,38
788,89	290,02
789,08	167,14
789,27	318,69
789,45	238,82
789,64	85,22
789,83	191,71
790,01	232,67
790,20	197,86
790,39	173,28
790,57	154,85
790,76	140,51
790,95	197,86
791,13	191,71
791,32	134,37
791,50	283,87
791,69	197,86
791,88	193,76
792,06	292,06
792,25	191,71
792,43	150,75
792,62	265,44
792,81	230,62
792,99	167,14
793,18	290,02
793,37	183,52
793,55	249,06
793,74	271,58
793,92	193,76
794,11	224,48
794,30	74,98
794,48	169,18
794,67	187,62
794,85	148,71
795,04	144,61
795,23	277,73
795,41	122,08
795,60	249,06
795,78	228,58
795,97	251,10
796,15	306,40
796,34	195,81
796,53	163,04
796,71	290,02
796,90	197,86
797,08	19,68
797,27	259,30
797,46	212,19
797,64	152,80
797,83	232,67
798,01	132,32
798,20	296,16
798,38	242,91
798,57	150,75
798,76	179,42
798,94	93,41
799,13	179,42
799,31	285,92
799,50	136,42
799,68	199,90
799,87	54,50
800,05	259,30
800,24	236,77
800,43	220,38
800,61	371,93
800,80	226,53
800,98	126,18
801,17	109,79
801,35	206,05
801,54	208,10
801,72	191,71
801,91	208,10
802,09	265,44
802,28	146,66
802,46	163,04
802,65	142,56
802,84	251,10
803,02	261,34
803,21	269,54
803,39	115,94
803,58	306,40
803,76	240,86
803,95	220,38
804,13	144,61
804,32	152,80
804,50	218,34
804,69	199,90
804,87	111,84
805,06	199,90
805,24	242,91
805,43	234,72
805,61	195,81
805,80	249,06
805,98	267,49
806,17	208,10
806,35	120,03
806,54	165,09
806,72	218,34
806,91	242,91
807,09	191,71
807,28	144,61
807,46	191,71
807,65	216,29
807,83	105,70
808,02	183,52
808,20	195,81
808,39	201,95
808,57	232,67
808,76	232,67
808,94	298,21
809,13	163,04
809,31	113,89
809,49	310,49
809,68	109,79
809,86	230,62
810,05	122,08
810,23	255,20
810,42	195,81
810,60	148,71
810,79	97,51
810,97	132,32
811,16	189,66
811,34	281,82
811,53	146,66
811,71	122,08
811,89	169,18
812,08	199,90
812,26	136,42
812,45	177,38
812,63	132,32
812,82	171,23
813,00	140,51
813,19	175,33
813,37	185,57
813,55	181,47
813,74	81,12
813,92	251,10
814,11	83,17
814,29	15,59
814,48	249,06
814,66	228,58
814,84	216,29
815,03	191,71
815,21	251,10
815,40	189,66
815,58	199,90
815,77	247,01
815,95	173,28
816,13	210,14
816,32	238,82
816,50	247,01
816,69	171,23
816,87	101,60
817,05	201,95
817,24	210,14
817,42	138,47
817,61	132,32
817,79	249,06
817,97	204,00
818,16	95,46
818,34	255,20
818,53	130,27
818,71	253,15
818,89	109,79
819,08	152,80
819,26	144,61
819,45	212,19
819,63	183,52
819,81	267,49
820,00	234,72
820,18	101,60
820,36	224,48
820,55	156,90
820,73	72,93
820,92	163,04
821,10	181,47
821,28	144,61
821,47	195,81
821,65	230,62
821,83	371,93
822,02	191,71
822,20	128,23
822,39	136,42
822,57	120,03
822,75	93,41
822,94	150,75
823,12	154,85
823,30	113,89
823,49	240,86
823,67	150,75
823,85	185,57
824,04	115,94
824,22	136,42
824,40	236,77
824,59	269,54
824,77	244,96
824,95	154,85
825,14	152,80
825,32	232,67
825,50	179,42
825,69	91,36
825,87	238,82
826,05	206,05
826,24	210,14
826,42	251,10
826,60	220,38
826,79	210,14
826,97	167,14
827,15	97,51
827,34	167,14
827,52	93,41
827,70	113,89
827,89	70,88
828,07	183,52
828,25	208,10
828,44	197,86
828,62	130,27
828,80	244,96
828,98	187,62
829,17	79,07
829,35	226,53
829,53	113,89
829,72	132,32
829,90	64,74
830,08	181,47
830,27	238,82
830,45	285,92
830,63	179,42
830,81	132,32
831,00	183,52
831,18	101,60
831,36	232,67
831,55	140,51
831,73	103,65
831,91	79,07
832,09	290,02
832,28	294,11
832,46	111,84
832,64	156,90
832,82	62,69
833,01	193,76
833,19	247,01
833,37	124,13
833,55	111,84
833,74	199,90
833,92	115,94
834,10	126,18
834,29	204,00
834,47	128,23
834,65	183,52
834,83	70,88
835,02	160,99
835,20	187,62
835,38	138,47
835,56	244,96
835,75	179,42
835,93	185,57
836,11	204,00
836,29	29,92
836,47	228,58
836,66	44,26
836,84	275,68
837,02	136,42
837,20	199,90
837,39	181,47
837,57	206,05
837,75	150,75
837,93	154,85
838,12	54,50
838,30	64,74
838,48	191,71
838,66	183,52
838,84	113,89
839,03	261,34
839,21	93,41
839,39	103,65
839,57	238,82
839,75	218,34
839,94	95,46
840,12	169,18
840,30	115,94
840,48	171,23
840,66	163,04
840,85	89,31
841,03	109,79
841,21	187,62
841,39	269,54
841,57	195,81
841,76	177,38
841,94	320,73
842,12	158,95
842,30	93,41
842,48	212,19
842,67	218,34
842,85	183,52
843,03	165,09
843,21	195,81
843,39	199,90
843,57	89,31
843,76	138,47
843,94	52,45
844,12	142,56
844,30	70,88
844,48	183,52
844,66	179,42
844,85	105,70
845,03	204,00
845,21	117,99
845,39	136,42
845,57	142,56
845,75	93,41
845,94	199,90
846,12	144,61
846,30	163,04
846,48	185,57
846,66	152,80
846,84	27,88
847,02	138,47
847,21	156,90
847,39	197,86
847,57	146,66
847,75	101,60
847,93	13,54
848,11	136,42
848,29	154,85
848,48	146,66
848,66	122,08
848,84	253,15
849,02	148,71
849,20	101,60
849,38	130,27
849,56	103,65
849,74	195,81
849,93	273,63
850,11	111,84
850,29	70,88
850,47	101,60
850,65	85,22
850,83	66,79
851,01	68,83
851,19	228,58
851,37	68,83
851,56	101,60
851,74	130,27
851,92	195,81
852,10	150,75
852,28	138,47
852,46	81,12
852,64	181,47
852,82	177,38
853,00	136,42
853,18	97,51
853,37	142,56
853,55	160,99
853,73	132,32
853,91	83,17
854,09	167,14
854,27	167,14
854,45	130,27
854,63	152,80
854,81	99,55
854,99	165,09
855,17	-31,52
855,35	204,00
855,53	160,99
855,72	77,03
855,90	124,13
856,08	191,71
856,26	99,55
856,44	199,90
856,62	29,92
856,80	154,85
856,98	54,50
857,16	193,76
857,34	163,04
857,52	177,38
857,70	195,81
857,88	120,03
858,06	103,65
858,24	154,85
858,42	228,58
858,60	124,13
858,78	128,23
858,96	109,79
859,15	107,75
859,33	134,37
859,51	107,75
859,69	158,95
859,87	87,27
860,05	95,46
860,23	150,75
860,41	150,75
860,59	128,23
860,77	222,43
860,95	154,85
861,13	169,18
861,31	144,61
861,49	54,50
861,67	189,66
861,85	177,38
862,03	206,05
862,21	83,17
862,39	144,61
862,57	150,75
862,75	136,42
862,93	138,47
863,11	259,30
863,29	11,49
863,47	146,66
863,65	179,42
863,83	115,94
864,01	81,12
864,19	52,45
864,37	70,88
864,55	81,12
864,73	167,14
864,91	146,66
865,09	175,33
865,27	95,46
865,45	44,26
865,63	150,75
865,81	173,28
865,99	167,14
866,17	120,03
866,35	97,51
866,53	242,91
866,71	99,55
866,89	163,04
867,07	124,13
867,24	160,99
867,42	81,12
867,60	195,81
867,78	187,62
867,96	46,31
868,14	165,09
868,32	259,30
868,50	142,56
868,68	148,71
868,86	81,12
869,04	111,84
869,22	126,18
869,40	29,92
869,58	144,61
869,76	115,94
869,94	9,44
870,12	101,60
870,30	111,84
870,48	148,71
870,66	130,27
870,83	52,45
871,01	99,55
871,19	87,27
871,37	101,60
871,55	34,02
871,73	70,88
871,91	187,62
872,09	195,81
872,27	146,66
872,45	42,21
872,63	72,93
872,81	50,40
872,98	130,27
873,16	224,48
873,34	187,62
873,52	83,17
873,70	140,51
873,88	142,56
874,06	-0,80
874,24	105,70
874,42	-8,99
874,60	70,88
874,78	40,16
874,95	126,18
875,13	120,03
875,31	160,99
875,49	197,86
875,67	115,94
875,85	52,45
876,03	64,74
876,21	177,38
876,39	74,98
876,56	113,89
876,74	-37,66
876,92	101,60
877,10	187,62
877,28	54,50
877,46	103,65
877,64	95,46
877,82	158,95
877,99	107,75
878,17	138,47
878,35	91,36
878,53	216,29
878,71	234,72
878,89	126,18
879,07	173,28
879,24	146,66
879,42	210,14
879,60	58,59
879,78	181,47
879,96	56,55
880,14	281,82
880,32	138,47
880,49	181,47
880,67	212,19
880,85	169,18
881,03	99,55
881,21	160,99
881,39	113,89
881,56	140,51
881,74	140,51
881,92	158,95
882,10	117,99
882,28	89,31
882,46	146,66
882,63	101,60
882,81	31,97
882,99	54,50
883,17	177,38
883,35	197,86
883,52	167,14
883,70	111,84
883,88	74,98
884,06	132,32
884,24	134,37
884,42	175,33
884,59	195,81
884,77	177,38
884,95	109,79
885,13	109,79
885,31	109,79
885,48	165,09
885,66	267,49
885,84	234,72
886,02	154,85
886,20	173,28
886,37	173,28
886,55	265,44
886,73	152,80
886,91	120,03
887,08	128,23
887,26	152,80
887,44	113,89
887,62	46,31
887,80	165,09
887,97	158,95
888,15	146,66
888,33	89,31
888,51	169,18
888,68	136,42
888,86	126,18
889,04	56,55
889,22	177,38
889,40	130,27
889,57	79,07
889,75	208,10
889,93	77,03
890,11	103,65
890,28	101,60
890,46	68,83
890,64	165,09
890,82	191,71
890,99	163,04
891,17	87,27
891,35	134,37
891,53	126,18
891,70	-17,18
891,88	120,03
892,06	68,83
892,24	187,62
892,41	77,03
892,59	52,45
892,77	34,02
892,94	36,07
893,12	107,75
893,30	74,98
893,48	115,94
893,65	175,33
893,83	93,41
894,01	171,23
894,19	185,57
894,36	167,14
894,54	74,98
894,72	142,56
894,89	99,55
895,07	113,89
895,25	68,83
895,43	42,21
895,60	124,13
895,78	171,23
895,96	132,32
896,13	199,90
896,31	261,34
896,49	183,52
896,66	46,31
896,84	201,95
897,02	93,41
897,20	183,52
897,37	74,98
897,55	152,80
897,73	179,42
897,90	134,37
898,08	152,80
898,26	183,52
898,43	130,27
898,61	97,51
898,79	163,04
898,96	126,18
899,14	130,27
899,32	156,90
899,49	-15,13
899,67	89,31
899,85	234,72
900,02	177,38
900,20	93,41
900,38	115,94
900,55	179,42
900,73	242,91
900,91	44,26
901,08	181,47
901,26	107,75
901,44	189,66
901,61	107,75
901,79	132,32
901,97	167,14
902,14	91,36
902,32	136,42
902,50	93,41
902,67	120,03
902,85	216,29
903,02	85,22
903,20	50,40
903,38	97,51
903,55	85,22
903,73	66,79
903,91	136,42
904,08	187,62
904,26	31,97
904,44	234,72
904,61	-35,61
904,79	148,71
904,96	56,55
905,14	148,71
905,32	142,56
905,49	140,51
905,67	25,83
905,84	97,51
906,02	117,99
906,20	109,79
906,37	335,07
906,55	115,94
906,73	89,31
906,90	134,37
907,08	103,65
907,25	101,60
907,43	228,58
907,61	48,35
907,78	74,98
907,96	36,07
908,13	173,28
908,31	255,20
908,48	36,07
908,66	44,26
908,84	163,04
909,01	201,95
909,19	226,53
909,36	60,64
909,54	142,56
909,72	144,61
909,89	-31,52
910,07	15,59
910,24	158,95
910,42	185,57
910,59	113,89
910,77	169,18
910,95	44,26
911,12	81,12
911,30	64,74
911,47	134,37
911,65	160,99
911,82	85,22
912,00	171,23
912,17	115,94
912,35	150,75
912,53	193,76
912,70	238,82
912,88	103,65
913,05	214,24
913,23	48,35
913,40	132,32
913,58	54,50
913,75	79,07
913,93	40,16
914,10	85,22
914,28	87,27
914,46	113,89
914,63	99,55
914,81	77,03
914,98	115,94
915,16	46,31
915,33	81,12
915,51	132,32
915,68	206,05
915,86	208,10
916,03	58,59
916,21	-17,18
916,38	136,42
916,56	29,92
916,73	130,27
916,91	107,75
917,08	91,36
917,26	208,10
917,43	117,99
917,61	50,40
917,78	132,32
917,96	29,92
918,13	58,59
918,31	25,83
918,48	3,30
918,66	13,54
918,83	206,05
919,01	181,47
919,18	81,12
919,36	-0,80
919,53	187,62
919,71	253,15
919,88	216,29
920,06	120,03
920,23	87,27
920,41	105,70
920,58	87,27
920,76	62,69
920,93	115,94
921,11	27,88
921,28	124,13
921,45	140,51
921,63	62,69
921,80	54,50
921,98	36,07
922,15	87,27
922,33	68,83
922,50	163,04
922,68	89,31
922,85	134,37
923,03	60,64
923,20	216,29
923,38	87,27
923,55	165,09
923,72	40,16
923,90	275,68
924,07	77,03
924,25	152,80
924,42	148,71
924,60	144,61
924,77	40,16
924,95	171,23
925,12	97,51
925,29	177,38
925,47	87,27
925,64	3,30
925,82	9,44
925,99	85,22
926,17	113,89
926,34	103,65
926,51	74,98
926,69	68,83
926,86	171,23
927,04	105,70
927,21	72,93
927,38	5,35
927,56	74,98
927,73	46,31
927,91	122,08
928,08	273,63
928,25	120,03
928,43	126,18
928,60	42,21
928,78	128,23
928,95	38,11
929,12	167,14
929,30	132,32
929,47	115,94
929,65	34,02
929,82	23,78
929,99	158,95
930,17	89,31
930,34	179,42
930,52	113,89
930,69	109,79
930,86	52,45
931,04	74,98
931,21	19,68
931,38	36,07
931,56	167,14
931,73	181,47
931,91	109,79
932,08	95,46
932,25	160,99
932,43	50,40
932,60	7,40
932,77	150,75
932,95	68,83
933,12	103,65
933,29	19,68
933,47	167,14
933,64	99,55
933,82	193,76
933,99	193,76
934,16	91,36
934,34	101,60
934,51	122,08
934,68	70,88
934,86	126,18
935,03	38,11
935,20	46,31
935,38	5,35
935,55	40,16
935,72	89,31
935,90	142,56
936,07	50,40
936,24	132,32
936,42	156,90
936,59	120,03
936,76	146,66
936,94	36,07
937,11	128,23
937,28	126,18
937,46	130,27
937,63	117,99
937,80	160,99
937,97	158,95
938,15	89,31
938,32	46,31
938,49	191,71
938,67	81,12
938,84	230,62
939,01	111,84
939,19	122,08
939,36	167,14
939,53	167,14
939,70	60,64
939,88	101,60
940,05	91,36
940,22	120,03
940,40	169,18
940,57	218,34
940,74	91,36
940,92	105,70
941,09	154,85
941,26	-15,13
941,43	189,66
941,61	58,59
941,78	27,88
941,95	154,85
942,12	115,94
942,30	70,88
942,47	183,52
942,64	89,31
942,82	134,37
942,99	126,18
943,16	68,83
943,33	5,35
943,51	79,07
943,68	130,27
943,85	81,12
944,02	62,69
944,20	189,66
944,37	48,35
944,54	124,13
944,71	132,32
944,89	97,51
945,06	21,73
945,23	13,54
945,40	144,61
945,58	117,99
945,75	156,90
945,92	210,14
946,09	103,65
946,27	62,69
946,44	31,97
946,61	175,33
946,78	128,23
946,95	56,55
947,13	60,64
947,30	107,75
947,47	97,51
947,64	5,35
947,82	150,75
947,99	1,25
948,16	165,09
948,33	97,51
948,50	27,88
948,68	195,81
948,85	91,36
949,02	150,75
949,19	31,97
949,36	181,47
949,54	60,64
949,71	212,19
949,88	124,13
950,05	107,75
950,22	107,75
950,40	142,56
950,57	72,93
950,74	234,72
950,91	136,42
951,08	81,12
951,26	50,40
951,43	68,83
951,60	38,11
951,77	105,70
951,94	234,72
952,11	134,37
952,29	163,04
952,46	-17,18
952,63	169,18
952,80	91,36
952,97	128,23
953,15	95,46
953,32	120,03
953,49	21,73
953,66	107,75
953,83	52,45
954,00	103,65
954,17	122,08
954,35	230,62
954,52	128,23
954,69	99,55
954,86	247,01
955,03	60,64
955,20	124,13
955,38	48,35
955,55	105,70
955,72	150,75
955,89	38,11
956,06	56,55
956,23	66,79
956,40	38,11
956,58	21,73
956,75	-2,84
956,92	115,94
957,09	66,79
957,26	126,18
957,43	56,55
957,60	160,99
957,77	97,51
957,95	107,75
958,12	81,12
958,29	148,71
958,46	140,51
958,63	46,31
958,80	83,17
958,97	130,27
959,14	77,03
959,31	93,41
959,49	74,98
959,66	140,51
959,83	1,25
960,00	79,07
960,17	113,89
960,34	113,89
960,51	85,22
960,68	158,95
960,85	70,88
961,02	93,41
961,20	91,36
961,37	89,31
961,54	99,55
961,71	62,69
961,88	113,89
962,05	91,36
962,22	113,89
962,39	152,80
962,56	77,03
962,73	97,51
962,90	46,31
963,07	97,51
963,24	107,75
963,42	77,03
963,59	156,90
963,76	89,31
963,93	242,91
964,10	52,45
964,27	138,47
964,44	150,75
964,61	204,00
964,78	87,27
964,95	126,18
965,12	95,46
965,29	163,04
965,46	34,02
965,63	179,42
965,80	109,79
965,97	-31,52
966,14	66,79
966,31	13,54
966,48	193,76
966,66	138,47
966,83	152,80
967,00	185,57
967,17	142,56
967,34	122,08
967,51	228,58
967,68	126,18
967,85	38,11
968,02	230,62
968,19	23,78
968,36	167,14
968,53	70,88
968,70	79,07
968,87	175,33
969,04	179,42
969,21	77,03
969,38	279,78
969,55	42,21
969,72	158,95
969,89	134,37
970,06	50,40
970,23	54,50
970,40	115,94
970,57	87,27
970,74	93,41
970,91	117,99
971,08	91,36
971,25	60,64
971,42	156,90
971,59	44,26
971,76	54,50
971,93	97,51
972,10	113,89
972,27	9,44
972,44	54,50
972,61	15,59
972,78	79,07
972,95	95,46
973,12	204,00
973,29	60,64
973,46	40,16
973,63	79,07
973,80	175,33
973,97	5,35
974,14	163,04
974,30	58,59
974,47	101,60
974,64	122,08
974,81	70,88
974,98	240,86
975,15	103,65
975,32	42,21
975,49	105,70
975,66	58,59
975,83	183,52
976,00	93,41
976,17	62,69
976,34	68,83
976,51	48,35
976,68	5,35
976,85	142,56
977,02	99,55
977,19	101,60
977,36	36,07
977,52	193,76
977,69	97,51
977,86	163,04
978,03	48,35
978,20	120,03
978,37	44,26
978,54	120,03
978,71	107,75
978,88	224,48
979,05	29,92
979,22	105,70
979,39	136,42
979,56	122,08
979,72	34,02
979,89	128,23
980,06	158,95
980,23	191,71
980,40	29,92
980,57	56,55
980,74	122,08
980,91	48,35
981,08	89,31
981,25	50,40
981,41	9,44
981,58	5,35
981,75	31,97
981,92	77,03
982,09	154,85
982,26	-19,23
982,43	-33,56
982,60	146,66
982,77	109,79
982,93	185,57
983,10	105,70
983,27	52,45
983,44	27,88
983,61	148,71
983,78	64,74
983,95	70,88
984,11	44,26
984,28	120,03
984,45	52,45
984,62	40,16
984,79	111,84
984,96	89,31
985,13	36,07
985,30	117,99
985,46	25,83
985,63	169,18
985,80	185,57
985,97	72,93
986,14	87,27
986,31	128,23
986,47	58,59
986,64	21,73
986,81	120,03
986,98	81,12
987,15	66,79
987,32	68,83
987,48	85,22
987,65	109,79
987,82	97,51
987,99	185,57
