SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Nov 09 12:19:54 BRST 2020
User: Administrador
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4F02573
Integration Time (usec): 100000 (USB4F02573)
Spectra Averaged: 1 (USB4F02573)
Boxcar Smoothing: 0 (USB4F02573)
Correct for Electrical Dark: Yes (USB4F02573)
Strobe/Lamp Enabled: No (USB4F02573)
Correct for Detector Non-linearity: No (USB4F02573)
Correct for Stray Light: No (USB4F02573)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
675,96	430,03
676,15	499,66
676,35	427,98
676,55	448,46
676,74	380,88
676,94	481,23
677,13	413,64
677,33	534,47
677,52	450,51
677,72	380,88
677,91	382,92
678,11	473,04
678,31	360,40
678,50	466,89
678,70	352,21
678,89	477,13
679,09	491,47
679,28	489,42
679,48	491,47
679,67	460,75
679,87	442,32
680,06	677,83
680,26	552,91
680,46	462,80
680,65	440,27
680,85	444,36
681,04	391,12
681,24	387,02
681,43	417,74
681,63	417,74
681,82	436,17
682,02	384,97
682,21	450,51
682,41	352,21
682,60	450,51
682,80	454,60
682,99	395,21
683,19	468,94
683,38	430,03
683,58	415,69
683,77	368,59
683,97	384,97
684,16	481,23
684,36	421,84
684,55	413,64
684,75	397,26
684,94	468,94
685,14	442,32
685,33	284,62
685,53	425,93
685,72	495,56
685,92	456,65
686,11	384,97
686,31	452,56
686,50	423,88
686,70	411,60
686,89	350,16
687,09	321,49
687,28	360,40
687,48	407,50
687,67	417,74
687,87	450,51
688,06	391,12
688,26	397,26
688,45	362,44
688,65	454,60
688,84	430,03
689,03	372,68
689,23	364,49
689,42	454,60
689,62	423,88
689,81	438,22
690,01	411,60
690,20	380,88
690,40	464,84
690,59	509,90
690,79	358,35
690,98	475,08
691,17	415,69
691,37	403,40
691,56	344,01
691,76	397,26
691,95	427,98
692,15	331,73
692,34	425,93
692,54	350,16
692,73	458,70
692,92	399,31
693,12	391,12
693,31	387,02
693,51	438,22
693,70	403,40
693,90	464,84
694,09	407,50
694,28	448,46
694,48	382,92
694,67	397,26
694,87	458,70
695,06	366,54
695,26	411,60
695,45	329,68
695,64	380,88
695,84	440,27
696,03	313,29
696,23	378,83
696,42	380,88
696,61	460,75
696,81	327,63
697,00	296,91
697,20	405,45
697,39	391,12
697,58	282,57
697,78	389,07
697,97	401,36
698,17	354,25
698,36	413,64
698,55	258,00
698,75	448,46
698,94	405,45
699,14	360,40
699,33	335,82
699,52	325,58
699,72	382,92
699,91	370,64
700,10	356,30
700,30	307,15
700,49	311,25
700,69	356,30
700,88	339,92
701,07	290,77
701,27	339,92
701,46	470,99
701,65	319,44
701,85	317,39
702,04	434,12
702,23	327,63
702,43	303,05
702,62	286,67
702,82	264,14
703,01	503,75
703,20	339,92
703,40	372,68
703,59	333,77
703,78	301,01
703,98	311,25
704,17	229,33
704,36	348,11
704,56	362,44
704,75	290,77
704,94	354,25
705,14	380,88
705,33	366,54
705,52	356,30
705,72	276,43
705,91	274,38
706,10	323,53
706,30	341,97
706,49	356,30
706,68	370,64
706,88	331,73
707,07	294,86
707,26	362,44
707,46	382,92
707,65	384,97
707,84	241,61
708,04	270,29
708,23	337,87
708,42	358,35
708,62	303,05
708,81	229,33
709,00	358,35
709,19	317,39
709,39	233,42
709,58	255,95
709,77	225,23
709,97	266,19
710,16	313,29
710,35	399,31
710,55	258,00
710,74	317,39
710,93	319,44
711,12	339,92
711,32	198,61
711,51	319,44
711,70	237,52
711,90	280,53
712,09	239,57
712,28	274,38
712,47	239,57
712,67	221,14
712,86	221,14
713,05	315,34
713,24	194,51
713,44	288,72
713,63	303,05
713,82	272,33
714,02	354,25
714,21	352,21
714,40	303,05
714,59	266,19
714,79	184,27
714,98	217,04
715,17	370,64
715,36	253,90
715,56	321,49
715,75	290,77
715,94	276,43
716,13	309,20
716,33	276,43
716,52	243,66
716,71	280,53
716,90	251,85
717,10	163,79
717,29	282,57
717,48	427,98
717,67	286,67
717,87	282,57
718,06	311,25
718,25	255,95
718,44	352,21
718,63	198,61
718,83	227,28
719,02	268,24
719,21	247,76
719,40	147,41
719,60	135,12
719,79	241,61
719,98	198,61
720,17	245,71
720,36	217,04
720,56	272,33
720,75	118,74
720,94	290,77
721,13	301,01
721,33	266,19
721,52	159,70
721,71	200,66
721,90	255,95
722,09	227,28
722,29	329,68
722,48	147,41
722,67	171,98
722,86	376,78
723,05	225,23
723,24	346,06
723,44	204,75
723,63	247,76
723,82	298,96
724,01	169,94
724,20	239,57
724,40	139,22
724,59	188,37
724,78	149,46
724,97	233,42
725,16	227,28
725,35	290,77
725,55	192,46
725,74	186,32
725,93	344,01
726,12	225,23
726,31	319,44
726,51	260,05
726,70	206,80
726,89	225,23
727,08	225,23
727,27	266,19
727,46	241,61
727,65	249,81
727,85	231,37
728,04	247,76
728,23	100,30
728,42	202,70
728,61	253,90
728,80	178,13
729,00	235,47
729,19	278,48
729,38	262,09
729,57	219,09
729,76	192,46
729,95	344,01
730,14	219,09
730,33	184,27
730,53	102,35
730,72	147,41
730,91	188,37
731,10	196,56
731,29	311,25
731,48	247,76
731,67	157,65
731,86	223,18
732,06	196,56
732,25	59,35
732,44	255,95
732,63	169,94
732,82	264,14
733,01	303,05
733,20	145,36
733,39	188,37
733,59	182,22
733,78	202,70
733,97	233,42
734,16	163,79
734,35	227,28
734,54	217,04
734,73	147,41
734,92	178,13
735,11	141,26
735,30	143,31
735,49	155,60
735,69	370,64
735,88	208,85
736,07	225,23
736,26	163,79
736,45	147,41
736,64	77,78
736,83	243,66
737,02	214,99
737,21	167,89
737,40	67,54
737,59	339,92
737,78	133,07
737,98	180,18
738,17	186,32
738,36	249,81
738,55	161,74
738,74	178,13
738,93	206,80
739,12	128,98
739,31	124,88
739,50	65,49
739,69	227,28
739,88	221,14
740,07	212,94
740,26	221,14
740,45	178,13
740,64	190,42
740,83	106,45
741,02	114,64
741,22	171,98
741,41	167,89
741,60	221,14
741,79	139,22
741,98	253,90
742,17	159,70
742,36	184,27
742,55	98,26
742,74	329,68
742,93	169,94
743,12	141,26
743,31	124,88
743,50	192,46
743,69	184,27
743,88	135,12
744,07	67,54
744,26	278,48
744,45	151,50
744,64	247,76
744,83	143,31
745,02	102,35
745,21	143,31
745,40	180,18
745,59	225,23
745,78	122,83
745,97	106,45
746,16	268,24
746,35	133,07
746,54	137,17
746,73	96,21
746,92	225,23
747,11	104,40
747,30	126,93
747,49	210,90
747,68	194,51
747,87	161,74
748,06	229,33
748,25	198,61
748,44	124,88
748,63	198,61
748,82	116,69
749,01	85,97
749,20	36,82
749,39	90,07
749,58	131,02
749,77	145,36
749,96	38,87
750,15	196,56
750,34	108,50
750,53	176,08
750,72	255,95
750,91	108,50
751,10	217,04
751,29	149,46
751,48	42,96
751,67	149,46
751,86	157,65
752,04	167,89
752,23	171,98
752,42	188,37
752,61	104,40
752,80	169,94
752,99	122,83
753,18	85,97
753,37	149,46
753,56	18,39
753,75	51,15
753,94	71,63
754,13	133,07
754,32	110,54
754,51	100,30
754,70	63,44
754,89	171,98
755,08	178,13
755,27	98,26
755,45	143,31
755,64	143,31
755,83	184,27
756,02	223,18
756,21	118,74
756,40	155,60
756,59	77,78
756,78	88,02
756,97	81,87
757,16	139,22
757,35	174,03
757,54	114,64
757,72	174,03
757,91	122,83
758,10	161,74
758,29	53,20
758,48	137,17
758,67	83,92
758,86	55,25
759,05	71,63
759,24	145,36
759,43	73,68
759,61	14,29
759,80	57,30
759,99	63,44
760,18	122,83
760,37	96,21
760,56	32,72
760,75	157,65
760,94	143,31
761,13	159,70
761,31	182,22
761,50	63,44
761,69	96,21
761,88	106,45
762,07	24,53
762,26	90,07
762,45	171,98
762,64	151,50
762,82	28,63
763,01	208,85
763,20	126,93
763,39	139,22
763,58	81,87
763,77	102,35
763,96	47,06
764,14	165,84
764,33	126,93
764,52	83,92
764,71	204,75
764,90	143,31
765,09	57,30
765,27	102,35
765,46	81,87
765,65	85,97
765,84	47,06
766,03	151,50
766,22	94,16
766,41	106,45
766,59	57,30
766,78	133,07
766,97	57,30
767,16	75,73
767,35	141,26
767,54	251,85
767,72	153,55
767,91	167,89
768,10	22,48
768,29	108,50
768,48	143,31
768,66	155,60
768,85	167,89
769,04	49,11
769,23	75,73
769,42	98,26
769,61	114,64
769,79	137,17
769,98	214,99
770,17	71,63
770,36	208,85
770,55	28,63
770,73	184,27
770,92	186,32
771,11	135,12
771,30	63,44
771,49	128,98
771,67	198,61
771,86	81,87
772,05	120,78
772,24	102,35
772,42	53,20
772,61	147,41
772,80	61,39
772,99	69,59
773,18	155,60
773,36	34,77
773,55	36,82
773,74	124,88
773,93	96,21
774,11	24,53
774,30	192,46
774,49	75,73
774,68	100,30
774,87	139,22
775,05	24,53
775,24	22,48
775,43	147,41
775,62	90,07
775,80	141,26
775,99	116,69
776,18	212,94
776,37	28,63
776,55	126,93
776,74	161,74
776,93	114,64
777,12	153,55
777,30	143,31
777,49	96,21
777,68	155,60
777,87	90,07
778,05	73,68
778,24	145,36
778,43	81,87
778,62	51,15
778,80	65,49
778,99	202,70
779,18	108,50
779,36	153,55
779,55	75,73
779,74	163,79
779,93	71,63
780,11	83,92
780,30	124,88
780,49	165,84
780,68	100,30
780,86	192,46
781,05	90,07
781,24	112,59
781,42	122,83
781,61	118,74
781,80	12,24
781,98	104,40
782,17	110,54
782,36	112,59
782,55	104,40
782,73	73,68
782,92	284,62
783,11	10,19
783,29	79,83
783,48	79,83
783,67	153,55
783,85	184,27
784,04	120,78
784,23	49,11
784,42	139,22
784,60	178,13
784,79	223,18
784,98	104,40
785,16	137,17
785,35	79,83
785,54	165,84
785,72	241,61
785,91	131,02
786,10	38,87
786,28	137,17
786,47	169,94
786,66	49,11
786,84	120,78
787,03	153,55
787,22	143,31
787,40	28,63
787,59	188,37
787,78	120,78
787,96	49,11
788,15	100,30
788,34	88,02
788,52	55,25
788,71	108,50
788,89	182,22
789,08	18,39
789,27	188,37
789,45	110,54
789,64	83,92
789,83	67,54
790,01	55,25
790,20	159,70
790,39	110,54
790,57	79,83
790,76	47,06
790,95	30,67
791,13	100,30
791,32	92,11
791,50	196,56
791,69	65,49
791,88	151,50
792,06	157,65
792,25	167,89
792,43	96,21
792,62	171,98
792,81	38,87
792,99	-4,14
793,18	102,35
793,37	114,64
793,55	49,11
793,74	143,31
793,92	126,93
794,11	149,46
794,30	26,58
794,48	141,26
794,67	22,48
794,85	-12,33
795,04	49,11
795,23	81,87
795,41	69,59
795,60	79,83
795,78	106,45
795,97	171,98
796,15	167,89
796,34	106,45
796,53	40,91
796,71	88,02
796,90	186,32
797,08	94,16
797,27	180,18
797,46	88,02
797,64	-6,19
797,83	96,21
798,01	73,68
798,20	178,13
798,38	151,50
798,57	49,11
798,76	8,15
798,94	12,24
799,13	120,78
799,31	165,84
799,50	-30,77
799,68	22,48
799,87	22,48
800,05	135,12
800,24	81,87
800,43	51,15
800,61	212,94
800,80	196,56
800,98	36,82
801,17	98,26
801,35	-8,24
801,54	120,78
801,72	81,87
801,91	57,30
802,09	51,15
802,28	36,82
802,46	180,18
802,65	131,02
802,84	184,27
803,02	155,60
803,21	88,02
803,39	28,63
803,58	61,39
803,76	149,46
803,95	120,78
804,13	88,02
804,32	96,21
804,50	188,37
804,69	126,93
804,87	65,49
805,06	110,54
805,24	241,61
805,43	147,41
805,61	114,64
805,80	112,59
805,98	145,36
806,17	40,91
806,35	-28,72
806,54	90,07
806,72	65,49
806,91	42,96
807,09	110,54
807,28	153,55
807,46	100,30
807,65	159,70
807,83	94,16
808,02	65,49
808,20	128,98
808,39	49,11
808,57	61,39
808,76	106,45
808,94	69,59
809,13	61,39
809,31	20,43
809,49	106,45
809,68	30,67
809,86	100,30
810,05	81,87
810,23	116,69
810,42	190,42
810,60	53,20
810,79	73,68
810,97	63,44
811,16	36,82
811,34	94,16
811,53	40,91
811,71	77,78
811,89	102,35
812,08	126,93
812,26	2,00
812,45	100,30
812,63	53,20
812,82	53,20
813,00	36,82
813,19	65,49
813,37	120,78
813,55	32,72
813,74	53,20
813,92	221,14
814,11	-8,24
814,29	-34,86
814,48	155,60
814,66	190,42
814,84	79,83
815,03	34,77
815,21	112,59
815,40	139,22
815,58	79,83
815,77	135,12
815,95	67,54
816,13	10,19
816,32	200,66
816,50	212,94
816,69	55,25
816,87	38,87
817,05	67,54
817,24	153,55
817,42	69,59
817,61	-51,24
817,79	163,79
817,97	59,35
818,16	47,06
818,34	282,57
818,53	65,49
818,71	63,44
818,89	137,17
819,08	122,83
819,26	100,30
819,45	116,69
819,63	180,18
819,81	194,51
820,00	292,81
820,18	34,77
820,36	90,07
820,55	71,63
820,73	18,39
820,92	30,67
821,10	4,05
821,28	28,63
821,47	153,55
821,65	63,44
821,83	241,61
822,02	-12,33
822,20	120,78
822,39	69,59
822,57	-24,62
822,75	45,01
822,94	30,67
823,12	81,87
823,30	-0,05
823,49	196,56
823,67	55,25
823,85	83,92
824,04	-51,24
824,22	40,91
824,40	174,03
824,59	114,64
824,77	180,18
824,95	135,12
825,14	135,12
825,32	182,22
825,50	51,15
825,69	32,72
825,87	219,09
826,05	75,73
826,24	112,59
826,42	182,22
826,60	151,50
826,79	116,69
826,97	61,39
827,15	100,30
827,34	51,15
827,52	65,49
827,70	24,53
827,89	40,91
828,07	120,78
828,25	94,16
828,44	94,16
828,62	42,96
828,80	169,94
828,98	174,03
829,17	16,34
829,35	112,59
829,53	98,26
829,72	18,39
829,90	55,25
830,08	98,26
830,27	159,70
830,45	202,70
830,63	96,21
830,81	36,82
831,00	83,92
831,18	24,53
831,36	20,43
831,55	57,30
831,73	-6,19
831,91	53,20
832,09	171,98
832,28	159,70
832,46	38,87
832,64	112,59
832,82	-2,09
833,01	59,35
833,19	149,46
833,37	-2,09
833,55	49,11
833,74	131,02
833,92	12,24
834,10	110,54
834,29	98,26
834,47	38,87
834,65	122,83
834,83	42,96
835,02	20,43
835,20	42,96
835,38	88,02
835,56	100,30
835,75	133,07
835,93	126,93
836,11	14,29
836,29	51,15
836,47	90,07
836,66	26,58
836,84	120,78
837,02	85,97
837,20	98,26
837,39	151,50
837,57	102,35
837,75	18,39
837,93	49,11
838,12	63,44
838,30	81,87
838,48	55,25
838,66	104,40
838,84	73,68
839,03	159,70
839,21	75,73
839,39	14,29
839,57	212,94
839,75	88,02
839,94	92,11
840,12	22,48
840,30	51,15
840,48	102,35
840,66	100,30
840,85	12,24
841,03	73,68
841,21	114,64
841,39	135,12
841,57	71,63
841,76	108,50
841,94	171,98
842,12	2,00
842,30	104,40
842,48	155,60
842,67	53,20
842,85	67,54
843,03	71,63
843,21	165,84
843,39	180,18
843,57	45,01
843,76	108,50
843,94	14,29
844,12	63,44
844,30	-61,48
844,48	14,29
844,66	165,84
844,85	8,15
845,03	100,30
845,21	26,58
845,39	85,97
845,57	42,96
845,75	63,44
845,94	120,78
846,12	49,11
846,30	151,50
846,48	28,63
846,66	143,31
846,84	-30,77
847,02	94,16
847,21	20,43
847,39	77,78
847,57	55,25
847,75	51,15
847,93	-2,09
848,11	-0,05
848,29	20,43
848,48	75,73
848,66	10,19
848,84	167,89
849,02	124,88
849,20	45,01
849,38	157,65
849,56	57,30
849,74	61,39
849,93	153,55
850,11	36,82
850,29	100,30
850,47	49,11
850,65	4,05
850,83	30,67
851,01	12,24
851,19	131,02
851,37	20,43
851,56	-22,57
851,74	77,78
851,92	40,91
852,10	88,02
852,28	77,78
852,46	47,06
852,64	92,11
852,82	139,22
853,00	83,92
853,18	102,35
853,37	124,88
853,55	102,35
853,73	61,39
853,91	94,16
854,09	63,44
854,27	112,59
854,45	145,36
854,63	51,15
854,81	96,21
854,99	75,73
855,17	8,15
855,35	8,15
855,53	14,29
855,72	57,30
855,90	100,30
856,08	141,26
856,26	59,35
856,44	247,76
856,62	20,43
856,80	49,11
856,98	100,30
857,16	77,78
857,34	-24,62
857,52	139,22
857,70	184,27
857,88	83,92
858,06	102,35
858,24	155,60
858,42	145,36
858,60	67,54
858,78	28,63
858,96	69,59
859,15	-2,09
859,33	169,94
859,51	83,92
859,69	30,67
859,87	102,35
860,05	114,64
860,23	108,50
860,41	67,54
860,59	108,50
860,77	116,69
860,95	81,87
861,13	71,63
861,31	108,50
861,49	55,25
861,67	126,93
861,85	92,11
862,03	96,21
862,21	6,10
862,39	139,22
862,57	194,51
862,75	26,58
862,93	-10,29
863,11	171,98
863,29	-6,19
863,47	96,21
863,65	122,83
863,83	-69,68
864,01	-10,29
864,19	-45,10
864,37	45,01
864,55	63,44
864,73	67,54
864,91	108,50
865,09	71,63
865,27	69,59
865,45	55,25
865,63	155,60
865,81	73,68
865,99	71,63
866,17	77,78
866,35	169,94
866,53	135,12
866,71	-47,15
866,89	108,50
867,07	26,58
867,24	108,50
867,42	67,54
867,60	126,93
867,78	100,30
867,96	63,44
868,14	167,89
868,32	165,84
868,50	149,46
868,68	-0,05
868,86	71,63
869,04	137,17
869,22	124,88
869,40	4,05
869,58	59,35
869,76	67,54
869,94	18,39
870,12	47,06
870,30	135,12
870,48	104,40
870,66	53,20
870,83	73,68
871,01	53,20
871,19	-28,72
871,37	83,92
871,55	-24,62
871,73	92,11
871,91	81,87
872,09	106,45
872,27	63,44
872,45	-20,53
872,63	40,91
872,81	47,06
872,98	81,87
873,16	128,98
873,34	147,41
873,52	114,64
873,70	102,35
873,88	45,01
874,06	-47,15
874,24	112,59
874,42	55,25
874,60	-32,81
874,78	-4,14
874,95	63,44
875,13	65,49
875,31	65,49
875,49	96,21
875,67	81,87
875,85	100,30
876,03	36,82
876,21	92,11
876,39	40,91
876,56	120,78
876,74	-73,77
876,92	32,72
877,10	98,26
877,28	38,87
877,46	20,43
877,64	143,31
877,82	81,87
877,99	133,07
878,17	110,54
878,35	120,78
878,53	45,01
878,71	153,55
878,89	51,15
879,07	126,93
879,24	100,30
879,42	176,08
879,60	90,07
879,78	112,59
879,96	12,24
880,14	178,13
880,32	-28,72
880,49	90,07
880,67	112,59
880,85	49,11
881,03	-2,09
881,21	126,93
881,39	81,87
881,56	81,87
881,74	51,15
881,92	85,97
882,10	71,63
882,28	32,72
882,46	159,70
882,63	18,39
882,81	-36,91
882,99	53,20
883,17	81,87
883,35	151,50
883,52	94,16
883,70	102,35
883,88	83,92
884,06	106,45
884,24	100,30
884,42	131,02
884,59	69,59
884,77	63,44
884,95	114,64
885,13	110,54
885,31	104,40
885,48	51,15
885,66	124,88
885,84	98,26
886,02	98,26
886,20	112,59
886,37	75,73
886,55	163,79
886,73	128,98
886,91	55,25
887,08	47,06
887,26	151,50
887,44	24,53
887,62	12,24
887,80	135,12
887,97	65,49
888,15	102,35
888,33	88,02
888,51	135,12
888,68	69,59
888,86	100,30
889,04	18,39
889,22	171,98
889,40	8,15
889,57	22,48
889,75	178,13
889,93	45,01
890,11	90,07
890,28	42,96
890,46	104,40
890,64	90,07
890,82	149,46
890,99	88,02
891,17	75,73
891,35	57,30
891,53	94,16
891,70	-67,63
891,88	137,17
892,06	53,20
892,24	45,01
892,41	26,58
892,59	26,58
892,77	8,15
892,94	53,20
893,12	-20,53
893,30	2,00
893,48	79,83
893,65	188,37
893,83	100,30
894,01	67,54
894,19	53,20
894,36	163,79
894,54	47,06
894,72	145,36
894,89	-34,86
895,07	75,73
895,25	40,91
895,43	45,01
895,60	45,01
895,78	120,78
895,96	12,24
896,13	77,78
896,31	137,17
896,49	104,40
896,66	42,96
896,84	94,16
897,02	49,11
897,20	61,39
897,37	57,30
897,55	-30,77
897,73	161,74
897,90	122,83
898,08	135,12
898,26	77,78
898,43	85,97
898,61	139,22
898,79	-0,05
898,96	14,29
899,14	18,39
899,32	57,30
899,49	79,83
899,67	110,54
899,85	184,27
900,02	178,13
900,20	77,78
900,38	47,06
900,55	204,75
900,73	161,74
900,91	12,24
901,08	145,36
901,26	73,68
901,44	104,40
901,61	104,40
901,79	94,16
901,97	20,43
902,14	104,40
902,32	114,64
902,50	45,01
902,67	28,63
902,85	135,12
903,02	57,30
903,20	32,72
903,38	61,39
903,55	18,39
903,73	53,20
903,91	83,92
904,08	149,46
904,26	34,77
904,44	167,89
904,61	45,01
904,79	96,21
904,96	81,87
905,14	36,82
905,32	104,40
905,49	81,87
905,67	-18,48
905,84	2,00
906,02	75,73
906,20	32,72
906,37	196,56
906,55	69,59
906,73	73,68
906,90	137,17
907,08	36,82
907,25	94,16
907,43	196,56
907,61	2,00
907,78	94,16
907,96	18,39
908,13	112,59
908,31	171,98
908,48	-10,29
908,66	94,16
908,84	71,63
909,01	155,60
909,19	112,59
909,36	-26,67
909,54	98,26
909,72	69,59
909,89	2,00
910,07	2,00
910,24	151,50
910,42	206,80
910,59	24,53
910,77	6,10
910,95	22,48
911,12	88,02
911,30	38,87
911,47	34,77
911,65	94,16
911,82	-2,09
912,00	186,32
912,17	98,26
912,35	85,97
912,53	110,54
912,70	75,73
912,88	75,73
913,05	85,97
913,23	-8,24
913,40	85,97
913,58	10,19
913,75	77,78
913,93	-63,53
914,10	-4,14
914,28	14,29
914,46	-57,39
914,63	71,63
914,81	188,37
914,98	71,63
915,16	47,06
915,33	45,01
915,51	133,07
915,68	75,73
915,86	69,59
916,03	-2,09
916,21	24,53
916,38	137,17
916,56	-77,87
916,73	94,16
916,91	110,54
917,08	40,91
917,26	174,03
917,43	77,78
917,61	10,19
917,78	141,26
917,96	20,43
918,13	100,30
918,31	55,25
918,48	38,87
918,66	-24,62
918,83	157,65
919,01	55,25
919,18	65,49
919,36	47,06
919,53	169,94
919,71	214,99
919,88	122,83
920,06	94,16
920,23	61,39
920,41	102,35
920,58	28,63
920,76	-18,48
920,93	57,30
921,11	116,69
921,28	-16,43
921,45	204,75
921,63	128,98
921,80	88,02
921,98	114,64
922,15	75,73
922,33	34,77
922,50	85,97
922,68	65,49
922,85	-79,92
923,03	83,92
923,20	155,60
923,38	49,11
923,55	59,35
923,72	22,48
923,90	284,62
924,07	20,43
924,25	22,48
924,42	262,09
924,60	-14,38
924,77	6,10
924,95	85,97
925,12	114,64
925,29	212,94
925,47	75,73
925,64	-24,62
925,82	30,67
925,99	42,96
926,17	55,25
926,34	-0,05
926,51	49,11
926,69	128,98
926,86	100,30
927,04	110,54
927,21	122,83
927,38	-6,19
927,56	22,48
927,73	85,97
927,91	24,53
928,08	251,85
928,25	85,97
928,43	47,06
928,60	73,68
928,78	71,63
928,95	32,72
929,12	104,40
929,30	22,48
929,47	67,54
929,65	12,24
929,82	-34,86
929,99	77,78
930,17	20,43
930,34	75,73
930,52	83,92
930,69	67,54
930,86	63,44
931,04	12,24
931,21	-2,09
931,38	114,64
931,56	85,97
931,73	188,37
931,91	106,45
932,08	75,73
932,25	186,32
932,43	59,35
932,60	-14,38
932,77	94,16
932,95	26,58
933,12	106,45
933,29	65,49
933,47	153,55
933,64	81,87
933,82	-34,86
933,99	92,11
934,16	6,10
934,34	122,83
934,51	96,21
934,68	59,35
934,86	176,08
935,03	8,15
935,20	34,77
935,38	-8,24
935,55	100,30
935,72	47,06
935,90	53,20
936,07	75,73
936,24	53,20
936,42	135,12
936,59	38,87
936,76	159,70
936,94	47,06
937,11	165,84
937,28	153,55
937,46	85,97
937,63	77,78
937,80	88,02
937,97	128,98
938,15	57,30
938,32	4,05
938,49	149,46
938,67	22,48
938,84	196,56
939,01	110,54
939,19	159,70
939,36	151,50
939,53	116,69
939,70	141,26
939,88	81,87
940,05	188,37
940,22	65,49
940,40	133,07
940,57	49,11
940,74	67,54
940,92	32,72
941,09	90,07
941,26	24,53
941,43	98,26
941,61	65,49
941,78	16,34
941,95	124,88
942,12	36,82
942,30	71,63
942,47	149,46
942,64	57,30
942,82	149,46
942,99	149,46
943,16	-24,62
943,33	63,44
943,51	-12,33
943,68	71,63
943,85	104,40
944,02	65,49
944,20	147,41
944,37	-20,53
944,54	24,53
944,71	120,78
944,89	57,30
945,06	30,67
945,23	67,54
945,40	118,74
945,58	94,16
945,75	47,06
945,92	251,85
946,09	112,59
946,27	110,54
946,44	-20,53
946,61	96,21
946,78	96,21
946,95	90,07
947,13	98,26
947,30	90,07
947,47	67,54
947,64	90,07
947,82	53,20
947,99	2,00
948,16	139,22
948,33	67,54
948,50	4,05
948,68	128,98
948,85	118,74
949,02	180,18
949,19	104,40
949,36	143,31
949,54	79,83
949,71	126,93
949,88	-12,33
950,05	26,58
950,22	75,73
950,40	147,41
950,57	-2,09
950,74	200,66
950,91	155,60
951,08	40,91
951,26	122,83
951,43	77,78
951,60	45,01
951,77	163,79
951,94	135,12
952,11	88,02
952,29	116,69
952,46	34,77
952,63	198,61
952,80	124,88
952,97	104,40
953,15	59,35
953,32	63,44
953,49	24,53
953,66	157,65
953,83	49,11
954,00	96,21
954,17	14,29
954,35	188,37
954,52	-96,30
954,69	85,97
954,86	90,07
955,03	65,49
955,20	59,35
955,38	90,07
955,55	149,46
955,72	75,73
955,89	-45,10
956,06	81,87
956,23	-10,29
956,40	116,69
956,58	12,24
956,75	57,30
956,92	30,67
957,09	-22,57
957,26	128,98
957,43	63,44
957,60	116,69
957,77	20,43
957,95	-0,05
958,12	81,87
958,29	163,79
958,46	214,99
958,63	34,77
958,80	147,41
958,97	155,60
959,14	67,54
959,31	118,74
959,49	10,19
959,66	81,87
959,83	18,39
960,00	32,72
960,17	94,16
960,34	131,02
960,51	47,06
960,68	14,29
960,85	145,36
961,02	47,06
961,20	90,07
961,37	59,35
961,54	157,65
961,71	85,97
961,88	73,68
962,05	45,01
962,22	198,61
962,39	149,46
962,56	94,16
962,73	57,30
962,90	79,83
963,07	90,07
963,24	55,25
963,42	67,54
963,59	161,74
963,76	104,40
963,93	223,18
964,10	133,07
964,27	94,16
964,44	96,21
964,61	145,36
964,78	79,83
964,95	55,25
965,12	65,49
965,29	155,60
965,46	73,68
965,63	141,26
965,80	153,55
965,97	-22,57
966,14	59,35
966,31	34,77
966,48	178,13
966,66	77,78
966,83	174,03
967,00	88,02
967,17	57,30
967,34	139,22
967,51	167,89
967,68	63,44
967,85	67,54
968,02	210,90
968,19	75,73
968,36	104,40
968,53	67,54
968,70	102,35
968,87	104,40
969,04	88,02
969,21	75,73
969,38	169,94
969,55	81,87
969,72	161,74
969,89	108,50
970,06	32,72
970,23	51,15
970,40	83,92
970,57	45,01
970,74	106,45
970,91	73,68
971,08	77,78
971,25	59,35
971,42	106,45
971,59	2,00
971,76	-86,06
971,93	85,97
972,10	-28,72
972,27	42,96
972,44	42,96
972,61	75,73
972,78	45,01
972,95	88,02
973,12	229,33
973,29	77,78
973,46	85,97
973,63	4,05
973,80	159,70
973,97	53,20
974,14	118,74
974,30	112,59
974,47	85,97
974,64	112,59
974,81	122,83
974,98	202,70
975,15	34,77
975,32	153,55
975,49	85,97
975,66	96,21
975,83	143,31
976,00	171,98
976,17	8,15
976,34	73,68
976,51	55,25
976,68	75,73
976,85	42,96
977,02	63,44
977,19	94,16
977,36	10,19
977,52	122,83
977,69	174,03
977,86	145,36
978,03	57,30
978,20	110,54
978,37	38,87
978,54	208,85
978,71	262,09
978,88	147,41
979,05	90,07
979,22	94,16
979,39	192,46
979,56	88,02
979,72	40,91
979,89	192,46
980,06	180,18
980,23	219,09
980,40	10,19
980,57	118,74
980,74	40,91
980,91	51,15
981,08	28,63
981,25	77,78
981,41	108,50
981,58	22,48
981,75	-32,81
981,92	139,22
982,09	94,16
982,26	26,58
982,43	16,34
982,60	155,60
982,77	79,83
982,93	83,92
983,10	-10,29
983,27	69,59
983,44	57,30
983,61	184,27
983,78	51,15
983,95	57,30
984,11	49,11
984,28	128,98
984,45	30,67
984,62	4,05
984,79	63,44
984,96	83,92
985,13	57,30
985,30	116,69
985,46	73,68
