SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Nov 09 11:27:54 BRST 2020
User: Administrador
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4F02573
Integration Time (usec): 100000 (USB4F02573)
Spectra Averaged: 1 (USB4F02573)
Boxcar Smoothing: 0 (USB4F02573)
Correct for Electrical Dark: Yes (USB4F02573)
Strobe/Lamp Enabled: No (USB4F02573)
Correct for Detector Non-linearity: No (USB4F02573)
Correct for Stray Light: No (USB4F02573)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
682,41	67,23
682,60	118,43
682,80	122,53
682,99	214,68
683,19	159,39
683,38	249,50
683,58	194,20
683,77	169,63
683,97	173,72
684,16	302,75
684,36	97,95
684,55	97,95
684,75	138,91
684,94	122,53
685,14	241,31
685,33	149,15
685,53	116,38
685,72	165,53
685,92	255,64
686,11	126,62
686,31	165,53
686,50	292,51
686,70	169,63
686,89	140,96
687,09	138,91
687,28	140,96
687,48	108,19
687,67	206,49
687,87	198,30
688,06	159,39
688,26	239,26
688,45	143,01
688,65	81,57
688,84	224,92
689,03	114,33
689,23	126,62
689,42	231,07
689,62	122,53
689,81	237,21
690,01	155,29
690,20	210,59
690,40	169,63
690,59	288,41
690,79	93,85
690,98	224,92
691,17	118,43
691,37	188,06
691,56	173,72
691,76	345,75
691,95	224,92
692,15	120,48
692,34	257,69
692,54	143,01
692,73	163,48
692,92	229,02
693,12	159,39
693,31	153,24
693,51	202,40
693,70	163,48
693,90	165,53
694,09	159,39
694,28	175,77
694,48	243,36
694,67	196,25
694,87	237,21
695,06	169,63
695,26	165,53
695,45	140,96
695,64	190,11
695,84	231,07
696,03	67,23
696,23	247,45
696,42	106,14
696,61	124,57
696,81	138,91
697,00	157,34
697,20	69,28
697,39	186,01
697,58	106,14
697,78	204,44
697,97	206,49
698,17	177,82
698,36	253,60
698,55	22,17
698,75	255,64
698,94	147,10
699,14	118,43
699,33	171,68
699,52	161,44
699,72	169,63
699,91	196,25
700,10	134,81
700,30	120,48
700,49	118,43
700,69	214,68
700,88	224,92
701,07	159,39
701,27	143,01
701,46	263,84
701,65	163,48
701,85	220,83
702,04	251,55
702,23	147,10
702,43	138,91
702,62	143,01
702,82	153,24
703,01	315,03
703,20	202,40
703,40	186,01
703,59	196,25
703,78	130,72
703,98	196,25
704,17	151,20
704,36	157,34
704,56	218,78
704,75	95,90
704,94	157,34
705,14	224,92
705,33	194,20
705,52	149,15
705,72	83,61
705,91	229,02
706,10	153,24
706,30	196,25
706,49	239,26
706,68	161,44
706,88	165,53
707,07	194,20
707,26	87,71
707,46	222,88
707,65	274,08
707,84	130,72
708,04	122,53
708,23	261,79
708,42	245,40
708,62	163,48
708,81	143,01
709,00	233,12
709,19	247,45
709,39	188,06
709,58	239,26
709,77	77,47
709,97	208,54
710,16	149,15
710,35	239,26
710,55	167,58
710,74	269,98
710,93	159,39
711,12	212,64
711,32	183,96
711,51	310,94
711,70	214,68
711,90	226,97
712,09	181,92
712,28	175,77
712,47	186,01
712,67	157,34
712,86	169,63
713,05	253,60
713,24	175,77
713,44	140,96
713,63	192,16
713,82	163,48
714,02	237,21
714,21	237,21
714,40	153,24
714,59	196,25
714,79	157,34
714,98	192,16
715,17	280,22
715,36	102,05
715,56	239,26
715,75	136,86
715,94	231,07
716,13	212,64
716,33	165,53
716,52	177,82
716,71	157,34
716,90	159,39
717,10	56,99
717,29	159,39
717,48	267,93
717,67	278,17
717,87	208,54
718,06	169,63
718,25	224,92
718,44	280,22
718,63	210,59
718,83	147,10
719,02	208,54
719,21	263,84
719,40	138,91
719,60	120,48
719,79	204,44
719,98	239,26
720,17	134,81
720,36	247,45
720,56	202,40
720,75	77,47
720,94	179,87
721,13	233,12
721,33	226,97
721,52	130,72
721,71	253,60
721,90	286,36
722,09	208,54
722,29	173,72
722,48	157,34
722,67	149,15
722,86	353,95
723,05	165,53
723,24	155,29
723,44	171,68
723,63	194,20
723,82	204,44
724,01	179,87
724,20	179,87
724,40	155,29
724,59	177,82
724,78	140,96
724,97	149,15
725,16	159,39
725,35	222,88
725,55	218,78
725,74	194,20
725,93	243,36
726,12	253,60
726,31	278,17
726,51	177,82
726,70	169,63
726,89	247,45
727,08	153,24
727,27	245,40
727,46	241,31
727,65	183,96
727,85	183,96
728,04	196,25
728,23	169,63
728,42	110,24
728,61	218,78
728,80	190,11
729,00	218,78
729,19	253,60
729,38	298,65
729,57	173,72
729,76	126,62
729,95	278,17
730,14	208,54
730,33	151,20
730,53	102,05
730,72	188,06
730,91	214,68
731,10	222,88
731,29	306,84
731,48	304,79
731,67	100,00
731,86	122,53
732,06	159,39
732,25	188,06
732,44	249,50
732,63	267,93
732,82	317,08
733,01	216,73
733,20	140,96
733,39	175,77
733,59	198,30
733,78	208,54
733,97	300,70
734,16	202,40
734,35	198,30
734,54	220,83
734,73	159,39
734,92	192,16
735,11	208,54
735,30	218,78
735,49	259,74
735,69	282,27
735,88	220,83
736,07	294,55
736,26	169,63
736,45	212,64
736,64	134,81
736,83	249,50
737,02	247,45
737,21	202,40
737,40	179,87
737,59	448,15
737,78	122,53
737,98	188,06
738,17	179,87
738,36	345,75
738,55	177,82
738,74	239,26
738,93	214,68
739,12	130,72
739,31	167,58
739,50	212,64
739,69	296,60
739,88	204,44
740,07	269,98
740,26	253,60
740,45	312,99
740,64	272,03
740,83	255,64
741,02	140,96
741,22	251,55
741,41	239,26
741,60	257,69
741,79	149,15
741,98	173,72
742,17	231,07
742,36	241,31
742,55	198,30
742,74	403,10
742,93	245,40
743,12	224,92
743,31	155,29
743,50	245,40
743,69	224,92
743,88	200,35
744,07	188,06
744,26	321,18
744,45	206,49
744,64	284,31
744,83	296,60
745,02	198,30
745,21	183,96
745,40	208,54
745,59	269,98
745,78	235,16
745,97	200,35
746,16	265,88
746,35	345,75
746,54	118,43
746,73	204,44
746,92	235,16
747,11	241,31
747,30	249,50
747,49	204,44
747,68	200,35
747,87	163,48
748,06	249,50
748,25	261,79
748,44	269,98
748,63	274,08
748,82	183,96
749,01	128,67
749,20	171,68
749,39	155,29
749,58	290,46
749,77	233,12
749,96	210,59
750,15	202,40
750,34	149,15
750,53	298,65
750,72	257,69
750,91	204,44
751,10	355,99
751,29	200,35
751,48	106,14
751,67	155,29
751,86	177,82
752,04	237,21
752,23	229,02
752,42	188,06
752,61	163,48
752,80	245,40
752,99	179,87
753,18	188,06
753,37	218,78
753,56	95,90
753,75	140,96
753,94	114,33
754,13	237,21
754,32	192,16
754,51	220,83
754,70	267,93
754,89	259,74
755,08	251,55
755,27	140,96
755,45	190,11
755,64	206,49
755,83	310,94
756,02	222,88
756,21	132,77
756,40	259,74
756,59	233,12
756,78	159,39
756,97	173,72
757,16	208,54
757,35	243,36
757,54	188,06
757,72	229,02
757,91	112,29
758,10	259,74
758,29	132,77
758,48	204,44
758,67	116,38
758,86	208,54
759,05	210,59
759,24	183,96
759,43	249,50
759,61	73,37
759,80	206,49
759,99	278,17
760,18	138,91
760,37	126,62
760,56	122,53
760,75	216,73
760,94	231,07
761,13	192,16
761,31	206,49
761,50	237,21
761,69	226,97
761,88	106,14
762,07	110,24
762,26	212,64
762,45	161,44
762,64	183,96
762,82	165,53
763,01	245,40
763,20	143,01
763,39	243,36
763,58	173,72
763,77	155,29
763,96	104,09
764,14	112,29
764,33	204,44
764,52	177,82
764,71	220,83
764,90	200,35
765,09	177,82
765,27	247,45
765,46	194,20
765,65	165,53
765,84	136,86
766,03	173,72
766,22	134,81
766,41	130,72
766,59	177,82
766,78	276,12
766,97	218,78
767,16	261,79
767,35	173,72
767,54	218,78
767,72	214,68
767,91	226,97
768,10	52,89
768,29	112,29
768,48	212,64
768,66	179,87
768,85	247,45
769,04	229,02
769,23	212,64
769,42	214,68
769,61	235,16
769,79	192,16
769,98	231,07
770,17	114,33
770,36	231,07
770,55	126,62
770,73	237,21
770,92	241,31
771,11	177,82
771,30	165,53
771,49	171,68
771,67	284,31
771,86	173,72
772,05	181,92
772,24	183,96
772,42	171,68
772,61	169,63
772,80	179,87
772,99	159,39
773,18	312,99
773,36	114,33
773,55	183,96
773,74	171,68
773,93	183,96
774,11	136,86
774,30	241,31
774,49	175,77
774,68	269,98
774,87	208,54
775,05	183,96
775,24	136,86
775,43	325,27
775,62	204,44
775,80	188,06
775,99	186,01
776,18	255,64
776,37	143,01
776,55	274,08
776,74	179,87
776,93	216,73
777,12	210,59
777,30	155,29
777,49	118,43
777,68	202,40
777,87	218,78
778,05	181,92
778,24	208,54
778,43	257,69
778,62	159,39
778,80	245,40
778,99	243,36
779,18	218,78
779,36	308,89
779,55	122,53
779,74	200,35
779,93	274,08
780,11	143,01
780,30	202,40
780,49	235,16
780,68	173,72
780,86	292,51
781,05	190,11
781,24	257,69
781,42	181,92
781,61	194,20
781,80	155,29
781,98	214,68
782,17	192,16
782,36	138,91
782,55	208,54
782,73	206,49
782,92	296,60
783,11	149,15
783,29	183,96
783,48	188,06
783,67	253,60
783,85	159,39
784,04	196,25
784,23	261,79
784,42	249,50
784,60	188,06
784,79	380,57
784,98	214,68
785,16	229,02
785,35	106,14
785,54	208,54
785,72	257,69
785,91	222,88
786,10	165,53
786,28	224,92
786,47	216,73
786,66	169,63
786,84	226,97
787,03	263,84
787,22	220,83
787,40	218,78
787,59	212,64
787,78	226,97
787,96	208,54
788,15	249,50
788,34	188,06
788,52	220,83
788,71	188,06
788,89	171,68
789,08	161,44
789,27	351,90
789,45	220,83
789,64	153,24
789,83	122,53
790,01	153,24
790,20	239,26
790,39	186,01
790,57	204,44
790,76	122,53
790,95	126,62
791,13	210,59
791,32	153,24
791,50	243,36
791,69	196,25
791,88	298,65
792,06	296,60
792,25	222,88
792,43	177,82
792,62	237,21
792,81	165,53
792,99	247,45
793,18	167,58
793,37	143,01
793,55	169,63
793,74	233,12
793,92	151,20
794,11	229,02
794,30	153,24
794,48	159,39
794,67	157,34
794,85	159,39
795,04	149,15
795,23	212,64
795,41	149,15
795,60	243,36
795,78	183,96
795,97	317,08
796,15	269,98
796,34	204,44
796,53	134,81
796,71	253,60
796,90	226,97
797,08	108,19
797,27	280,22
797,46	204,44
797,64	97,95
797,83	192,16
798,01	163,48
798,20	255,64
798,38	157,34
798,57	44,70
798,76	75,42
798,94	85,66
799,13	157,34
799,31	163,48
799,50	85,66
799,68	95,90
799,87	91,81
800,05	116,38
800,24	147,10
800,43	175,77
800,61	323,23
800,80	226,97
800,98	126,62
801,17	102,05
801,35	147,10
801,54	190,11
801,72	194,20
801,91	212,64
802,09	214,68
802,28	167,58
802,46	229,02
802,65	253,60
802,84	239,26
803,02	245,40
803,21	229,02
803,39	77,47
803,58	282,27
803,76	186,01
803,95	251,55
804,13	159,39
804,32	149,15
804,50	296,60
804,69	257,69
804,87	179,87
805,06	233,12
805,24	282,27
805,43	210,59
805,61	155,29
805,80	163,48
805,98	198,30
806,17	151,20
806,35	50,85
806,54	140,96
806,72	102,05
806,91	140,96
807,09	100,00
807,28	216,73
807,46	231,07
807,65	216,73
807,83	118,43
808,02	179,87
808,20	130,72
808,39	138,91
808,57	183,96
808,76	181,92
808,94	231,07
809,13	91,81
809,31	179,87
809,49	224,92
809,68	100,00
809,86	169,63
810,05	159,39
810,23	282,27
810,42	255,64
810,60	159,39
810,79	149,15
810,97	138,91
811,16	110,24
811,34	198,30
811,53	208,54
811,71	153,24
811,89	272,03
812,08	104,09
812,26	222,88
812,45	130,72
812,63	95,90
812,82	165,53
813,00	118,43
813,19	79,52
813,37	181,92
813,55	159,39
813,74	116,38
813,92	231,07
814,11	159,39
814,29	32,41
814,48	194,20
814,66	188,06
814,84	179,87
815,03	169,63
815,21	210,59
815,40	165,53
815,58	159,39
815,77	257,69
815,95	138,91
816,13	165,53
816,32	306,84
816,50	210,59
816,69	132,77
816,87	87,71
817,05	147,10
817,24	177,82
817,42	97,95
817,61	114,33
817,79	202,40
817,97	128,67
818,16	13,98
818,34	208,54
818,53	159,39
818,71	231,07
818,89	149,15
819,08	194,20
819,26	177,82
819,45	171,68
819,63	196,25
819,81	226,97
820,00	253,60
820,18	89,76
820,36	175,77
820,55	128,67
820,73	104,09
820,92	122,53
821,10	126,62
821,28	136,86
821,47	157,34
821,65	157,34
821,83	269,98
822,02	114,33
822,20	91,81
822,39	75,42
822,57	136,86
822,75	97,95
822,94	186,01
823,12	77,47
823,30	104,09
823,49	229,02
823,67	71,33
823,85	220,83
824,04	32,41
824,22	134,81
824,40	208,54
824,59	145,05
824,77	165,53
824,95	112,29
825,14	231,07
825,32	204,44
825,50	214,68
825,69	130,72
825,87	216,73
826,05	159,39
826,24	212,64
826,42	171,68
826,60	159,39
826,79	190,11
826,97	54,94
827,15	122,53
827,34	138,91
827,52	93,85
827,70	134,81
827,89	151,20
828,07	190,11
828,25	165,53
828,44	204,44
828,62	190,11
828,80	220,83
828,98	202,40
829,17	159,39
829,35	126,62
829,53	128,67
829,72	186,01
829,90	143,01
830,08	136,86
830,27	233,12
830,45	214,68
830,63	251,55
830,81	226,97
831,00	138,91
831,18	48,80
831,36	243,36
831,55	210,59
831,73	136,86
831,91	106,14
832,09	251,55
832,28	259,74
832,46	143,01
832,64	161,44
832,82	138,91
833,01	179,87
833,19	237,21
833,37	108,19
833,55	128,67
833,74	128,67
833,92	116,38
834,10	124,57
834,29	46,75
834,47	89,76
834,65	186,01
834,83	114,33
835,02	77,47
835,20	110,24
835,38	169,63
835,56	177,82
835,75	165,53
835,93	206,49
836,11	147,10
836,29	65,18
836,47	143,01
836,66	69,28
836,84	224,92
837,02	126,62
837,20	224,92
837,39	251,55
837,57	118,43
837,75	100,00
837,93	143,01
838,12	69,28
838,30	134,81
838,48	196,25
838,66	153,24
838,84	253,60
839,03	177,82
839,21	93,85
839,39	77,47
839,57	186,01
839,75	169,63
839,94	110,24
840,12	134,81
840,30	145,05
840,48	138,91
840,66	81,57
840,85	106,14
841,03	159,39
841,21	130,72
841,39	233,12
841,57	114,33
841,76	81,57
841,94	231,07
842,12	169,63
842,30	89,76
842,48	212,64
842,67	147,10
842,85	110,24
843,03	161,44
843,21	167,58
843,39	153,24
843,57	106,14
843,76	122,53
843,94	38,56
844,12	161,44
844,30	48,80
844,48	194,20
844,66	183,96
844,85	128,67
845,03	251,55
845,21	157,34
845,39	167,58
845,57	231,07
845,75	124,57
845,94	159,39
846,12	181,92
846,30	91,81
846,48	106,14
846,66	226,97
846,84	120,48
847,02	173,72
847,21	124,57
847,39	124,57
847,57	181,92
847,75	46,75
847,93	77,47
848,11	67,23
848,29	89,76
848,48	87,71
848,66	71,33
848,84	192,16
849,02	145,05
849,20	44,70
849,38	186,01
849,56	106,14
849,74	183,96
849,93	249,50
850,11	100,00
850,29	167,58
850,47	167,58
850,65	132,77
850,83	83,61
851,01	157,34
851,19	214,68
851,37	-6,50
851,56	183,96
851,74	124,57
851,92	102,05
852,10	83,61
852,28	143,01
852,46	69,28
852,64	132,77
852,82	147,10
853,00	114,33
853,18	155,29
853,37	159,39
853,55	110,24
853,73	104,09
853,91	167,58
854,09	89,76
854,27	165,53
854,45	171,68
854,63	108,19
854,81	167,58
854,99	108,19
855,17	87,71
855,35	136,86
855,53	87,71
855,72	93,85
855,90	202,40
856,08	151,20
856,26	24,22
856,44	274,08
856,62	83,61
856,80	130,72
856,98	112,29
857,16	77,47
857,34	104,09
857,52	181,92
857,70	159,39
857,88	149,15
858,06	149,15
858,24	71,33
858,42	194,20
858,60	83,61
858,78	63,13
858,96	110,24
859,15	100,00
859,33	237,21
859,51	155,29
859,69	167,58
859,87	130,72
860,05	157,34
860,23	102,05
860,41	106,14
860,59	181,92
860,77	165,53
860,95	149,15
861,13	163,48
861,31	97,95
861,49	85,66
861,67	177,82
861,85	179,87
862,03	220,83
862,21	42,65
862,39	65,18
862,57	208,54
862,75	81,57
862,93	95,90
863,11	183,96
863,29	3,74
863,47	149,15
863,65	118,43
863,83	75,42
864,01	81,57
864,19	50,85
864,37	157,34
864,55	138,91
864,73	69,28
864,91	126,62
865,09	257,69
865,27	106,14
865,45	124,57
865,63	128,67
865,81	177,82
865,99	106,14
866,17	155,29
866,35	136,86
866,53	171,68
866,71	128,67
866,89	169,63
867,07	87,71
867,24	155,29
867,42	120,48
867,60	149,15
867,78	159,39
867,96	75,42
868,14	157,34
868,32	206,49
868,50	108,19
868,68	128,67
868,86	138,91
869,04	208,54
869,22	42,65
869,40	159,39
869,58	95,90
869,76	143,01
869,94	-14,69
870,12	38,56
870,30	120,48
870,48	77,47
870,66	132,77
870,83	100,00
871,01	102,05
871,19	95,90
871,37	95,90
871,55	83,61
871,73	175,77
871,91	175,77
872,09	194,20
872,27	100,00
872,45	124,57
872,63	-0,35
872,81	114,33
872,98	69,28
873,16	100,00
873,34	130,72
873,52	102,05
873,70	89,76
873,88	147,10
874,06	28,32
874,24	138,91
874,42	32,41
874,60	-4,45
874,78	7,84
874,95	89,76
875,13	79,52
875,31	114,33
875,49	167,58
875,67	145,05
875,85	63,13
876,03	46,75
876,21	169,63
876,39	79,52
876,56	89,76
876,74	32,41
876,92	77,47
877,10	204,44
877,28	114,33
877,46	83,61
877,64	214,68
877,82	132,77
877,99	67,23
878,17	95,90
878,35	104,09
878,53	118,43
878,71	114,33
878,89	151,20
879,07	147,10
879,24	167,58
879,42	192,16
879,60	26,27
879,78	186,01
879,96	44,70
880,14	206,49
880,32	81,57
880,49	48,80
880,67	136,86
880,85	79,52
881,03	59,04
881,21	106,14
881,39	165,53
881,56	167,58
881,74	104,09
881,92	85,66
882,10	97,95
882,28	65,18
882,46	171,68
882,63	28,32
882,81	44,70
882,99	67,23
883,17	177,82
883,35	186,01
883,52	106,14
883,70	124,57
883,88	143,01
884,06	169,63
884,24	136,86
884,42	167,58
884,59	134,81
884,77	165,53
884,95	157,34
885,13	126,62
885,31	163,48
885,48	91,81
885,66	163,48
885,84	149,15
886,02	102,05
886,20	200,35
886,37	91,81
886,55	181,92
886,73	159,39
886,91	89,76
887,08	120,48
887,26	116,38
887,44	106,14
887,62	91,81
887,80	151,20
887,97	155,29
888,15	167,58
888,33	83,61
888,51	97,95
888,68	116,38
888,86	114,33
889,04	63,13
889,22	106,14
889,40	130,72
889,57	147,10
889,75	216,73
889,93	124,57
890,11	106,14
890,28	140,96
890,46	77,47
890,64	118,43
890,82	143,01
890,99	106,14
891,17	77,47
891,35	112,29
891,53	102,05
891,70	24,22
891,88	100,00
892,06	71,33
892,24	75,42
892,41	48,80
892,59	77,47
892,77	11,94
892,94	65,18
893,12	83,61
893,30	20,13
893,48	118,43
893,65	196,25
893,83	93,85
894,01	97,95
894,19	71,33
894,36	210,59
894,54	34,46
894,72	118,43
894,89	91,81
895,07	73,37
895,25	114,33
895,43	52,89
895,60	165,53
895,78	126,62
895,96	93,85
896,13	151,20
896,31	143,01
896,49	149,15
896,66	85,66
896,84	198,30
897,02	163,48
897,20	143,01
897,37	16,03
897,55	79,52
897,73	210,59
897,90	108,19
898,08	120,48
898,26	149,15
898,43	124,57
898,61	122,53
898,79	106,14
898,96	110,24
899,14	38,56
899,32	52,89
899,49	87,71
899,67	143,01
899,85	190,11
900,02	163,48
900,20	95,90
900,38	100,00
900,55	222,88
900,73	231,07
900,91	16,03
901,08	175,77
901,26	112,29
901,44	143,01
901,61	100,00
901,79	153,24
901,97	132,77
902,14	61,09
902,32	108,19
902,50	52,89
902,67	114,33
902,85	140,96
903,02	59,04
903,20	65,18
903,38	122,53
903,55	93,85
903,73	122,53
903,91	171,68
904,08	153,24
904,26	32,41
904,44	212,64
904,61	36,51
904,79	100,00
904,96	128,67
905,14	97,95
905,32	155,29
905,49	87,71
905,67	20,13
905,84	30,37
906,02	65,18
906,20	81,57
906,37	173,72
906,55	114,33
906,73	81,57
906,90	89,76
907,08	149,15
907,25	106,14
907,43	153,24
907,61	44,70
907,78	110,24
907,96	42,65
908,13	114,33
908,31	159,39
908,48	108,19
908,66	73,37
908,84	54,94
909,01	157,34
909,19	147,10
909,36	75,42
909,54	59,04
909,72	157,34
909,89	20,13
910,07	42,65
910,24	192,16
910,42	186,01
910,59	102,05
910,77	85,66
910,95	75,42
911,12	73,37
911,30	112,29
911,47	95,90
911,65	93,85
911,82	112,29
912,00	124,57
912,17	67,23
912,35	143,01
912,53	190,11
912,70	85,66
912,88	67,23
913,05	112,29
913,23	54,94
913,40	85,66
913,58	36,51
913,75	48,80
913,93	1,70
914,10	52,89
914,28	75,42
914,46	7,84
914,63	89,76
914,81	140,96
914,98	44,70
915,16	110,24
915,33	87,71
915,51	149,15
915,68	171,68
915,86	147,10
916,03	38,56
916,21	91,81
916,38	59,04
916,56	-20,83
916,73	208,54
916,91	61,09
917,08	100,00
917,26	140,96
917,43	159,39
917,61	24,22
917,78	134,81
917,96	-2,40
918,13	32,41
918,31	143,01
918,48	63,13
918,66	13,98
918,83	126,62
919,01	95,90
919,18	5,79
919,36	-18,78
919,53	106,14
919,71	237,21
919,88	106,14
920,06	89,76
920,23	93,85
920,41	114,33
920,58	34,46
920,76	67,23
920,93	153,24
921,11	54,94
921,28	7,84
921,45	161,44
921,63	134,81
921,80	126,62
921,98	89,76
922,15	13,98
922,33	140,96
922,50	102,05
922,68	71,33
922,85	34,46
923,03	85,66
923,20	202,40
923,38	81,57
923,55	163,48
923,72	89,76
923,90	276,12
924,07	61,09
924,25	132,77
924,42	177,82
924,60	87,71
924,77	16,03
924,95	163,48
925,12	155,29
925,29	208,54
925,47	134,81
925,64	20,13
925,82	42,65
925,99	83,61
926,17	122,53
926,34	97,95
926,51	120,48
926,69	93,85
926,86	145,05
927,04	73,37
927,21	108,19
927,38	9,89
927,56	77,47
927,73	173,72
927,91	108,19
928,08	296,60
928,25	63,13
928,43	97,95
928,60	67,23
928,78	116,38
928,95	26,27
929,12	206,49
929,30	97,95
929,47	81,57
929,65	44,70
929,82	52,89
929,99	50,85
930,17	-6,50
930,34	83,61
930,52	83,61
930,69	7,84
930,86	56,99
931,04	89,76
931,21	32,41
931,38	67,23
931,56	138,91
931,73	132,77
931,91	59,04
932,08	50,85
932,25	155,29
932,43	81,57
932,60	89,76
932,77	106,14
932,95	20,13
933,12	93,85
933,29	69,28
933,47	118,43
933,64	30,37
933,82	102,05
933,99	106,14
934,16	46,75
934,34	122,53
934,51	79,52
934,68	128,67
934,86	175,77
935,03	50,85
935,20	85,66
935,38	50,85
935,55	106,14
935,72	147,10
935,90	26,27
936,07	81,57
936,24	79,52
936,42	138,91
936,59	83,61
936,76	183,96
936,94	13,98
937,11	97,95
937,28	28,32
937,46	59,04
937,63	143,01
937,80	126,62
937,97	143,01
938,15	102,05
938,32	20,13
938,49	175,77
938,67	32,41
938,84	81,57
939,01	50,85
939,19	44,70
939,36	147,10
939,53	-2,40
939,70	118,43
939,88	110,24
940,05	175,77
940,22	95,90
940,40	179,87
940,57	91,81
940,74	16,03
940,92	63,13
941,09	93,85
941,26	73,37
941,43	91,81
941,61	75,42
941,78	34,46
941,95	77,47
942,12	30,37
942,30	83,61
942,47	143,01
942,64	50,85
942,82	161,44
942,99	183,96
943,16	46,75
943,33	112,29
943,51	32,41
943,68	149,15
943,85	61,09
944,02	124,57
944,20	77,47
944,37	95,90
944,54	83,61
944,71	95,90
944,89	95,90
945,06	9,89
945,23	132,77
945,40	171,68
945,58	89,76
945,75	75,42
945,92	128,67
946,09	126,62
946,27	22,17
946,44	54,94
946,61	177,82
946,78	93,85
946,95	67,23
947,13	106,14
947,30	81,57
947,47	16,03
947,64	32,41
947,82	44,70
947,99	-18,78
948,16	110,24
948,33	69,28
948,50	44,70
948,68	112,29
948,85	13,98
949,02	145,05
949,19	59,04
949,36	130,72
949,54	104,09
949,71	149,15
949,88	77,47
950,05	138,91
950,22	81,57
950,40	67,23
950,57	20,13
950,74	173,72
950,91	93,85
951,08	63,13
951,26	114,33
951,43	85,66
951,60	-8,54
951,77	89,76
951,94	67,23
952,11	120,48
952,29	93,85
952,46	3,74
952,63	128,67
952,80	128,67
952,97	118,43
953,15	83,61
953,32	149,15
953,49	22,17
953,66	108,19
953,83	75,42
954,00	69,28
954,17	89,76
954,35	206,49
954,52	-33,12
954,69	134,81
954,86	122,53
955,03	132,77
955,20	22,17
955,38	26,27
955,55	77,47
955,72	155,29
955,89	71,33
956,06	136,86
956,23	73,37
956,40	95,90
956,58	34,46
956,75	75,42
956,92	-12,64
957,09	83,61
957,26	122,53
957,43	81,57
957,60	116,38
957,77	75,42
957,95	181,92
958,12	136,86
958,29	186,01
958,46	124,57
958,63	11,94
958,80	81,57
958,97	216,73
959,14	81,57
959,31	20,13
959,49	89,76
959,66	61,09
959,83	9,89
960,00	42,65
960,17	167,58
960,34	116,38
960,51	1,70
960,68	153,24
960,85	110,24
961,02	63,13
961,20	59,04
961,37	9,89
961,54	132,77
961,71	106,14
961,88	59,04
962,05	77,47
962,22	196,25
962,39	85,66
962,56	48,80
962,73	13,98
962,90	11,94
963,07	77,47
963,24	93,85
963,42	22,17
963,59	151,20
963,76	104,09
963,93	249,50
964,10	-0,35
964,27	36,51
964,44	114,33
964,61	136,86
964,78	40,61
964,95	112,29
965,12	36,51
965,29	140,96
965,46	120,48
965,63	122,53
965,80	28,32
965,97	20,13
966,14	22,17
966,31	81,57
966,48	67,23
966,66	130,72
966,83	171,68
967,00	26,27
967,17	112,29
967,34	104,09
967,51	188,06
967,68	106,14
967,85	-20,83
968,02	173,72
968,19	11,94
968,36	97,95
968,53	24,22
968,70	83,61
968,87	73,37
969,04	106,14
969,21	16,03
969,38	173,72
969,55	1,70
969,72	130,72
969,89	120,48
970,06	110,24
970,23	95,90
970,40	173,72
970,57	130,72
970,74	100,00
970,91	87,71
971,08	13,98
971,25	54,94
971,42	30,37
971,59	54,94
971,76	40,61
971,93	91,81
972,10	114,33
972,27	77,47
972,44	116,38
972,61	44,70
972,78	40,61
972,95	85,66
973,12	179,87
973,29	97,95
973,46	34,46
973,63	38,56
973,80	136,86
973,97	18,08
974,14	116,38
974,30	97,95
974,47	159,39
974,64	145,05
974,81	59,04
974,98	163,48
975,15	61,09
975,32	153,24
975,49	134,81
975,66	126,62
975,83	149,15
976,00	118,43
976,17	18,08
976,34	32,41
976,51	40,61
976,68	5,79
976,85	79,52
977,02	100,00
977,19	110,24
977,36	48,80
977,52	140,96
977,69	77,47
977,86	202,40
978,03	50,85
978,20	59,04
978,37	34,46
978,54	132,77
978,71	155,29
978,88	165,53
979,05	61,09
979,22	18,08
979,39	161,44
979,56	97,95
979,72	42,65
979,89	61,09
980,06	179,87
980,23	212,64
980,40	93,85
980,57	108,19
980,74	63,13
980,91	18,08
981,08	104,09
981,25	67,23
981,41	114,33
981,58	7,84
981,75	-49,50
981,92	140,96
982,09	52,89
982,26	26,27
982,43	-8,54
982,60	75,42
982,77	87,71
982,93	116,38
983,10	48,80
983,27	9,89
983,44	38,56
983,61	153,24
983,78	44,70
983,95	-47,46
984,11	61,09
984,28	143,01
984,45	11,94
984,62	97,95
984,79	93,85
984,96	44,70
985,13	22,17
985,30	114,33
985,46	5,79
985,63	34,46
985,80	67,23
985,97	52,89
986,14	-22,88
986,31	73,37
986,47	100,00
986,64	112,29
986,81	89,76
986,98	22,17
987,15	11,94
987,32	63,13
987,48	44,70
987,65	36,51
987,82	32,41
987,99	93,85
988,16	566,93
988,33	165,53
988,49	95,90
988,66	147,10
988,83	83,61
989,00	179,87
989,17	46,75
989,34	183,96
989,50	97,95
989,67	-53,60
989,84	13,98
990,01	-0,35
990,18	153,24
990,34	77,47
990,51	-8,54
990,68	77,47
990,85	169,63
991,02	34,46
991,18	30,37
991,35	65,18
991,52	126,62
991,69	11,94
991,86	38,56
992,02	5,79
992,19	-24,93
992,36	114,33
