SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Nov 09 12:14:26 BRST 2020
User: Administrador
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4F02573
Integration Time (usec): 100000 (USB4F02573)
Spectra Averaged: 1 (USB4F02573)
Boxcar Smoothing: 0 (USB4F02573)
Correct for Electrical Dark: Yes (USB4F02573)
Strobe/Lamp Enabled: No (USB4F02573)
Correct for Detector Non-linearity: No (USB4F02573)
Correct for Stray Light: No (USB4F02573)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
679,48	41884,92
679,67	42253,55
679,87	42317,04
680,06	42532,08
680,26	42466,54
680,46	42693,87
680,65	42255,60
680,85	42710,25
681,04	42876,14
681,24	42591,47
681,43	42611,95
681,63	42226,93
681,82	43171,04
682,02	42775,79
682,21	42464,50
682,41	42853,61
682,60	43193,57
682,80	43390,18
682,99	43171,04
683,19	43306,21
683,38	43584,73
683,58	43070,69
683,77	43359,46
683,97	43607,26
684,16	43291,87
684,36	43336,93
684,55	43484,38
684,75	43879,64
684,94	43707,61
685,14	44199,13
685,33	43844,83
685,53	43918,55
685,72	43803,87
685,92	44049,62
686,11	43900,12
686,31	43680,99
686,50	44141,78
686,70	44111,06
686,89	44211,41
687,09	44043,48
687,28	43955,42
687,48	43881,69
687,67	44365,01
687,87	43738,33
688,06	44201,17
688,26	44600,53
688,45	44322,00
688,65	44448,98
688,84	44098,77
689,03	44080,34
689,23	43707,61
689,42	44475,60
689,62	44149,97
689,81	44322,00
690,01	44358,87
690,20	44109,01
690,40	44477,65
690,59	44332,24
690,79	43695,32
690,98	44397,78
691,17	44690,64
691,37	43986,14
691,56	44166,36
691,76	44461,27
691,95	44029,14
692,15	44653,77
692,34	44496,08
692,54	43912,41
692,73	44383,44
692,92	44479,70
693,12	44184,79
693,31	44172,50
693,51	44604,62
693,70	44147,93
693,90	44023,00
694,09	44031,19
694,28	44256,47
694,48	44219,60
694,67	44516,56
694,87	44340,43
695,06	44279,00
695,26	44424,40
695,45	44287,19
695,64	44627,15
695,84	44127,45
696,03	44207,32
696,23	44061,91
696,42	43957,46
696,61	43957,46
696,81	44190,93
697,00	43642,08
697,20	43963,61
697,39	43418,85
697,58	43869,40
697,78	43644,13
697,97	43922,65
698,17	43711,71
698,36	43570,40
698,55	43480,29
698,75	43080,93
698,94	43660,51
699,14	43265,25
699,33	43676,89
699,52	43222,24
699,72	43336,93
699,91	43199,72
700,10	43164,90
700,30	43035,88
700,49	42923,24
700,69	42992,87
700,88	42941,67
701,07	42829,03
701,27	42628,33
701,46	42851,56
701,65	42732,78
701,85	42992,87
702,04	42562,80
702,23	42704,11
702,43	42888,43
702,62	42214,64
702,82	42474,74
703,01	42839,27
703,20	42276,08
703,40	42020,09
703,59	42159,35
703,78	41972,98
703,98	42312,95
704,17	41944,31
704,36	41948,41
704,56	41680,12
704,75	41114,88
704,94	41788,67
705,14	41647,36
705,33	41301,25
705,52	41225,47
705,72	41266,43
705,91	40987,91
706,10	40830,22
706,30	41057,54
706,49	41096,45
706,68	41196,80
706,88	40944,90
707,07	40770,83
707,26	40523,02
707,46	40682,76
707,65	40355,09
707,84	40090,90
708,04	39925,01
708,23	40248,59
708,42	39992,60
708,62	40363,28
708,81	39716,12
709,00	39386,40
709,19	39482,65
709,39	39652,63
709,58	39998,74
709,77	39073,06
709,97	39456,03
710,16	39130,40
710,35	39468,32
710,55	38823,21
710,74	39214,37
710,93	39169,31
711,12	38866,21
711,32	38759,72
711,51	38888,74
711,70	38405,42
711,90	38591,79
712,09	38567,21
712,28	38391,09
712,47	37735,74
712,67	37819,70
712,86	37721,40
713,05	37711,16
713,24	38006,07
713,44	37745,98
713,63	37559,61
713,82	37172,54
714,02	37477,69
714,21	37020,99
714,40	37217,60
714,59	36982,08
714,79	36818,25
714,98	36681,03
715,17	36842,82
715,36	36670,79
715,56	36506,95
715,75	35958,10
715,94	36382,03
716,13	36203,86
716,33	35986,77
716,52	35951,95
716,71	35859,80
716,90	35798,36
717,10	35419,48
717,29	35822,93
717,48	35466,59
717,67	35282,27
717,87	35073,38
718,06	35513,69
718,25	34844,00
718,44	34647,40
718,63	34819,43
718,83	34739,56
719,02	34342,25
719,21	34268,52
719,40	33949,04
719,60	33848,69
719,79	34153,84
719,98	34057,58
720,17	34217,33
720,36	33242,49
720,56	33418,62
720,75	33363,32
720,94	33088,89
721,13	33326,46
721,33	32859,52
721,52	32914,82
721,71	32857,47
721,90	32775,56
722,09	32413,06
722,29	32028,05
722,48	32095,63
722,67	32079,25
722,86	32263,56
723,05	31956,37
723,24	31815,06
723,44	31473,05
723,63	31413,66
723,82	31640,98
724,01	31049,12
724,20	31292,83
724,40	30776,74
724,59	30563,75
724,78	30760,35
724,97	30627,24
725,16	30754,21
725,35	30500,26
725,55	30047,66
725,74	29994,41
725,93	30170,54
726,12	29908,40
726,31	29769,14
726,51	29851,06
726,70	29808,05
726,89	29281,72
727,08	29480,37
727,27	29015,48
727,46	29085,12
727,65	29146,55
727,85	29179,32
728,04	28646,85
728,23	28667,33
728,42	28429,77
728,61	28276,17
728,80	28202,44
729,00	28042,70
729,19	28261,83
729,38	27958,73
729,57	27876,81
729,76	27657,68
729,95	27545,04
730,14	27882,96
730,33	27184,60
730,53	27213,27
730,72	27057,63
730,91	26871,26
731,10	26787,29
731,29	26699,23
731,48	26586,59
731,67	26484,20
731,86	26619,36
732,06	26476,00
732,25	26256,87
732,44	26263,01
732,63	25722,35
732,82	26041,83
733,01	25970,16
733,20	25605,62
733,39	25374,20
733,59	25294,33
733,78	25083,38
733,97	25279,99
734,16	25200,12
734,35	25083,38
734,54	24690,17
734,73	24530,43
734,92	24274,44
735,11	24430,08
735,30	23924,23
735,49	23987,72
735,69	24016,39
735,88	24106,50
736,07	24018,44
736,26	23911,95
736,45	23641,61
736,64	23189,01
736,83	23485,97
737,02	23115,29
737,21	22859,29
737,40	22734,36
737,59	23254,55
737,78	22793,76
737,98	22357,54
738,17	22404,64
738,36	22591,01
738,55	22353,44
738,74	22095,40
738,93	22173,22
739,12	21956,14
739,31	22033,96
739,50	21587,50
739,69	22048,30
739,88	21337,65
740,07	21610,03
740,26	21108,28
740,45	21108,28
740,64	21030,45
740,83	20905,53
741,02	20926,01
741,22	20950,58
741,41	20962,87
741,60	20536,89
741,79	20633,15
741,98	20522,56
742,17	20190,79
742,36	20264,51
742,55	20192,84
742,74	20379,20
742,93	19949,13
743,12	19707,47
743,31	19648,08
743,50	19416,66
743,69	19492,43
743,88	19371,60
744,07	19138,13
744,26	19134,04
744,45	18902,62
744,64	19160,66
744,83	18675,29
745,02	18697,82
745,21	18718,30
745,40	18542,17
745,59	18538,08
745,78	18327,14
745,97	18355,81
746,16	18290,27
746,35	18198,11
746,54	17825,38
746,73	17696,36
746,92	17622,63
747,11	17813,10
747,30	17370,73
747,49	17573,48
747,68	17522,28
747,87	17165,94
748,06	17413,74
748,25	17016,44
748,44	17206,90
748,63	16963,19
748,82	16639,61
749,01	16754,30
749,20	16744,06
749,39	16565,88
749,58	16621,18
749,77	16737,91
749,96	16275,07
750,15	16223,87
750,34	16115,33
750,53	16141,95
750,72	16057,99
750,91	15908,48
751,10	15873,67
751,29	15879,81
751,48	15535,75
751,67	15470,22
751,86	15654,54
752,04	15412,88
752,23	15470,22
752,42	15253,13
752,61	15326,86
752,80	15267,47
752,99	14890,64
753,18	14810,77
753,37	14704,28
753,56	14665,37
753,75	14618,26
753,94	14450,33
754,13	14608,02
754,32	14399,13
754,51	14431,90
754,70	14296,73
754,89	14259,87
755,08	14136,99
755,27	14091,94
755,45	14419,61
755,64	13932,19
755,83	13772,45
756,02	13807,27
756,21	13723,30
756,40	13629,10
756,59	13459,11
756,78	13635,24
756,97	13336,24
757,16	13389,48
757,35	13588,14
757,54	13266,61
757,72	13213,36
757,91	13088,43
758,10	13182,64
758,29	12760,76
758,48	12674,74
758,67	12717,75
758,86	12545,72
759,05	12592,82
759,24	12523,19
759,43	12324,54
759,61	12340,92
759,80	12388,03
759,99	12209,85
760,18	12142,27
760,37	12154,56
760,56	11910,85
760,75	12005,06
760,94	12027,58
761,13	11751,11
761,31	11935,43
761,50	11617,99
761,69	11878,08
761,88	11761,35
762,07	11435,72
762,26	11550,41
762,45	11507,40
762,64	11087,57
762,82	11187,92
763,01	11296,46
763,20	11138,77
763,39	11230,92
763,58	11065,04
763,77	10874,58
763,96	10940,11
764,14	10837,71
764,33	10632,92
764,52	10651,35
764,71	10757,84
764,90	10399,45
765,09	10395,35
765,27	10493,66
765,46	10295,00
765,65	10434,26
765,84	10245,85
766,03	10247,90
766,22	10110,69
766,41	10053,34
766,59	10176,22
766,78	9928,42
766,97	9862,88
767,16	9852,64
767,35	9809,63
767,54	9866,98
767,72	9703,14
767,91	9463,53
768,10	9524,97
768,29	9371,37
768,48	9494,25
768,66	9406,18
768,85	9242,35
769,04	9211,63
769,23	9225,96
769,42	9498,34
769,61	9305,83
769,79	9193,20
769,98	8953,58
770,17	9064,17
770,36	9158,38
770,55	8830,70
770,73	8828,66
770,92	8730,35
771,11	8693,49
771,30	8797,94
771,49	8857,33
771,67	8822,51
771,86	8439,54
772,05	8642,29
772,24	8318,71
772,42	8355,58
772,61	8146,68
772,80	8058,62
772,99	8472,31
773,18	8367,86
773,36	8167,16
773,55	8062,72
773,74	8206,07
773,93	7808,77
774,11	7827,20
774,30	8152,83
774,49	7874,30
774,68	8019,71
774,87	7880,45
775,05	7843,58
775,24	7905,02
775,43	7706,37
775,62	7771,90
775,80	7569,16
775,99	7552,77
776,18	7616,26
776,37	7413,51
776,55	7423,75
776,74	7350,02
776,93	7151,37
777,12	7077,64
777,30	7319,30
777,49	7116,55
777,68	7276,30
777,87	7261,96
778,05	6997,77
778,24	7231,24
778,43	6907,66
778,62	7165,71
778,80	7061,26
778,99	6995,72
779,18	6860,56
779,36	7034,64
779,55	6606,61
779,74	6739,73
779,93	6817,55
780,11	6709,01
780,30	6616,85
780,49	6688,53
780,68	6502,16
780,86	6631,19
781,05	6561,56
781,24	6520,60
781,42	6471,44
781,61	6444,82
781,80	6254,36
781,98	6283,03
782,17	6244,12
782,36	6237,98
782,55	6201,11
782,73	6086,43
782,92	6315,80
783,11	6233,88
783,29	6178,59
783,48	6063,90
783,67	6141,72
783,85	5938,97
784,04	6027,04
784,23	6074,14
784,42	6072,09
784,60	5914,40
784,79	5920,54
784,98	5738,27
785,16	5768,99
785,35	5762,85
785,54	5619,49
785,72	5713,70
785,91	5664,55
786,10	5562,15
786,28	5668,64
786,47	5539,62
786,66	5648,16
786,84	5648,16
787,03	5658,40
787,22	5467,94
787,40	5547,81
787,59	5424,93
787,78	5244,71
787,96	5381,93
788,15	5451,56
788,34	5338,92
788,52	5404,45
788,71	5492,52
788,89	5109,55
789,08	5195,56
789,27	5433,12
789,45	5375,78
789,64	5240,62
789,83	5160,74
790,01	5263,14
790,20	5316,39
790,39	5234,47
790,57	5130,03
790,76	5160,74
790,95	5003,05
791,13	5109,55
791,32	5175,08
791,50	4992,81
791,69	4992,81
791,88	4982,57
792,06	5005,10
792,25	5039,91
792,43	5066,54
792,62	5166,89
792,81	4736,82
792,99	4978,48
793,18	4876,08
793,37	4876,08
793,55	4923,18
793,74	4919,08
793,92	4837,17
794,11	4804,40
794,30	4611,89
794,48	4712,24
794,67	4634,42
794,85	4615,99
795,04	4677,42
795,23	4652,85
795,41	4695,86
795,60	4679,47
795,78	4587,31
795,97	4837,17
796,15	4697,90
796,34	4622,13
796,53	4413,24
796,71	4572,98
796,90	4532,02
797,08	4452,15
797,27	4540,21
797,46	4431,67
797,64	4359,99
797,83	4421,43
798,01	4271,93
798,20	4480,82
798,38	4384,56
798,57	4237,11
798,76	4167,48
798,94	4245,30
799,13	4190,01
799,31	4298,55
799,50	4226,87
799,68	4251,45
799,87	4218,68
800,05	4116,28
800,24	4157,24
800,43	4069,18
800,61	4292,41
800,80	4247,35
800,98	4110,14
801,17	4147,00
801,35	4103,99
801,54	4085,56
801,72	4060,99
801,91	4194,10
802,09	3997,50
802,28	3901,24
802,46	4060,99
802,65	4083,51
802,84	3938,11
803,02	4013,88
803,21	3802,94
803,39	4003,64
803,58	3979,07
803,76	4124,47
803,95	3819,33
804,13	3802,94
804,32	3710,78
804,50	3798,85
804,69	3897,15
804,87	3690,30
805,06	3790,65
805,24	3733,31
805,43	3641,15
805,61	3862,33
805,80	3821,37
805,98	3653,44
806,17	3854,14
806,35	3551,04
806,54	3651,39
806,72	3671,87
806,91	3624,77
807,09	3655,49
807,28	3675,97
807,46	3665,73
807,65	3477,31
807,83	3450,69
808,02	3356,48
808,20	3450,69
808,39	3462,98
808,57	3462,98
808,76	3383,11
808,94	3362,63
809,13	3407,68
809,31	3424,07
809,49	3440,45
809,68	3385,16
809,86	3219,27
810,05	3315,52
810,23	3342,15
810,42	3344,20
810,60	3379,01
810,79	3247,94
810,97	3157,83
811,16	3168,07
811,34	3301,19
811,53	3245,89
811,71	3155,78
811,89	3141,45
812,08	3366,72
812,26	3112,78
812,45	3055,43
812,63	3045,19
812,82	3145,54
813,00	3155,78
813,19	2975,56
813,37	3092,30
813,55	2975,56
813,74	2873,16
813,92	2910,03
814,11	2987,85
814,29	2916,17
814,48	2938,70
814,66	2910,03
814,84	3034,95
815,03	2918,22
815,21	2946,89
815,40	2916,17
815,58	2948,94
815,77	2873,16
815,95	2883,40
816,13	2750,29
816,32	2932,55
816,50	2903,88
816,69	2791,24
816,87	2735,95
817,05	2744,14
817,24	2746,19
817,42	2705,23
817,61	2688,85
817,79	2776,91
817,97	2801,48
818,16	2727,76
818,34	2819,92
818,53	2666,32
818,71	2625,36
818,89	2594,64
819,08	2672,46
819,26	2781,01
819,45	2584,40
819,63	2649,94
819,81	2529,10
820,00	2746,19
820,18	2668,37
820,36	2721,61
820,55	2500,43
820,73	2436,95
820,92	2455,38
821,10	2453,33
821,28	2477,91
821,47	2570,06
821,65	2533,20
821,83	2727,76
822,02	2424,66
822,20	2527,06
822,39	2424,66
822,57	2373,46
822,75	2324,31
822,94	2381,65
823,12	2226,01
823,30	2281,30
823,49	2477,91
823,67	2244,44
823,85	2428,75
824,04	2303,83
824,22	2342,74
824,40	2361,17
824,59	2305,88
824,77	2328,40
824,95	2209,62
825,14	2367,32
825,32	2289,49
825,50	2236,25
825,69	2176,85
825,87	2309,97
826,05	2277,20
826,24	2232,15
826,42	2332,50
826,60	2264,92
826,79	2094,94
826,97	2160,47
827,15	2086,74
827,34	2043,74
827,52	1994,59
827,70	2193,24
827,89	2035,54
828,07	2103,13
828,25	1945,43
828,44	2150,23
828,62	2088,79
828,80	2174,81
828,98	2109,27
829,17	2023,26
829,35	1967,96
829,53	1906,52
829,72	2017,11
829,90	2021,21
830,08	2000,73
830,27	1916,76
830,45	2045,78
830,63	2027,35
830,81	1947,48
831,00	2002,78
831,18	1791,84
831,36	1826,65
831,55	1806,17
831,73	1769,31
831,91	1853,28
832,09	1988,44
832,28	1982,30
832,46	1888,09
832,64	1806,17
832,82	1797,98
833,01	1828,70
833,19	1865,56
833,37	1795,93
833,55	1797,98
833,74	1935,19
833,92	1771,36
834,10	1808,22
834,29	1646,43
834,47	1718,11
834,65	1732,45
834,83	1666,91
835,02	1767,26
835,20	1642,33
835,38	1804,12
835,56	1754,97
835,75	1744,73
835,93	1742,68
836,11	1654,62
836,29	1785,69
836,47	1625,95
836,66	1769,31
836,84	1812,32
837,02	1679,20
837,20	1668,96
837,39	1783,64
837,57	1718,11
837,75	1603,42
837,93	1625,95
838,12	1548,13
838,30	1623,90
838,48	1621,85
838,66	1679,20
838,84	1546,08
839,03	1689,44
839,21	1464,16
839,39	1644,38
839,57	1691,49
839,75	1605,47
839,94	1580,90
840,12	1566,56
840,30	1525,60
840,48	1541,98
840,66	1628,00
840,85	1509,22
841,03	1531,74
841,21	1558,37
841,39	1722,21
841,57	1511,26
841,76	1668,96
841,94	1615,71
842,12	1464,16
842,30	1482,59
842,48	1617,76
842,67	1513,31
842,85	1380,19
843,03	1484,64
843,21	1584,99
843,39	1578,85
843,57	1406,82
843,76	1374,05
843,94	1484,64
844,12	1480,54
844,30	1372,00
844,48	1433,44
844,66	1478,50
844,85	1458,02
845,03	1365,86
845,21	1410,91
845,39	1517,41
845,57	1339,24
845,75	1343,33
845,94	1404,77
846,12	1435,49
846,30	1503,07
846,48	1408,87
846,66	1341,28
846,84	1302,37
847,02	1265,51
847,21	1253,22
847,39	1355,62
847,57	1384,29
847,75	1240,93
847,93	1181,54
848,11	1296,23
848,29	1249,12
848,48	1236,84
848,66	1267,56
848,84	1351,52
849,02	1310,56
849,20	1253,22
849,38	1263,46
849,56	1290,08
849,74	1187,69
849,93	1363,81
850,11	1343,33
850,29	1288,04
850,47	1329,00
850,65	1253,22
850,83	1161,06
851,01	1314,66
851,19	1261,41
851,37	1267,56
851,56	1148,77
851,74	1240,93
851,92	1169,25
852,10	1187,69
852,28	1183,59
852,46	1171,30
852,64	1165,16
852,82	1169,25
853,00	1226,60
853,18	1159,01
853,37	1232,74
853,55	1138,53
853,73	1187,69
853,91	1144,68
854,09	1083,24
854,27	1154,92
854,45	1163,11
854,63	1185,64
854,81	1066,86
854,99	1073,00
855,17	1111,91
855,35	1081,19
855,53	1199,97
855,72	1036,14
855,90	1156,97
856,08	1236,84
856,26	1075,05
856,44	1156,97
856,62	925,55
856,80	1120,10
856,98	1107,81
857,16	1101,67
857,34	1103,72
857,52	1093,48
857,70	1052,52
857,88	1060,71
858,06	1111,91
858,24	1173,35
858,42	1144,68
858,60	1050,47
858,78	1073,00
858,96	1048,42
859,15	980,84
859,33	1029,99
859,51	1023,85
859,69	1083,24
859,87	1019,75
860,05	1007,46
860,23	966,50
860,41	993,13
860,59	1038,18
860,77	1142,63
860,95	1073,00
861,13	950,12
861,31	991,08
861,49	962,41
861,67	1101,67
861,85	950,12
862,03	1058,66
862,21	911,21
862,39	974,70
862,57	1027,94
862,75	921,45
862,93	866,15
863,11	1023,85
863,29	788,33
863,47	954,22
863,65	939,88
863,83	892,78
864,01	939,88
864,19	876,39
864,37	974,70
864,55	851,82
864,73	950,12
864,91	849,77
865,09	976,74
865,27	864,11
865,45	954,22
865,63	872,30
865,81	915,31
865,99	898,92
866,17	964,46
866,35	888,68
866,53	970,60
866,71	823,15
866,89	907,11
867,07	896,87
867,24	907,11
867,42	864,11
867,60	925,55
867,78	900,97
867,96	855,91
868,14	829,29
868,32	1015,66
868,50	855,91
868,68	831,34
868,86	909,16
869,04	966,50
869,22	771,95
869,40	857,96
869,58	743,28
869,76	708,46
869,94	683,89
870,12	808,81
870,30	835,43
870,48	730,99
870,66	778,09
870,83	837,48
871,01	833,39
871,19	745,32
871,37	835,43
871,55	657,26
871,73	776,04
871,91	761,71
872,09	898,92
872,27	778,09
872,45	730,99
872,63	708,46
872,81	798,57
872,98	845,67
873,16	835,43
873,34	786,28
873,52	778,09
873,70	806,76
873,88	776,04
874,06	649,07
874,24	747,37
874,42	663,41
874,60	675,69
874,78	765,80
874,95	778,09
875,13	788,33
875,31	769,90
875,49	763,76
875,67	692,08
875,85	755,56
876,03	788,33
876,21	743,28
876,39	692,08
876,56	679,79
876,74	661,36
876,92	677,74
877,10	771,95
877,28	694,12
877,46	761,71
877,64	720,75
877,82	808,81
877,99	640,88
878,17	673,65
878,35	751,47
878,53	726,89
878,71	786,28
878,89	649,07
879,07	724,84
879,24	665,45
879,42	741,23
879,60	737,13
879,78	726,89
879,96	661,36
880,14	765,80
880,32	561,01
880,49	634,73
880,67	698,22
880,85	720,75
881,03	692,08
881,21	675,69
881,39	608,11
881,56	587,63
881,74	585,58
881,92	681,84
882,10	581,49
882,28	644,97
882,46	665,45
882,63	712,56
882,81	567,15
882,99	587,63
883,17	665,45
883,35	610,16
883,52	788,33
883,70	630,64
883,88	638,83
884,06	681,84
884,24	606,06
884,42	700,27
884,59	663,41
884,77	632,69
884,95	626,54
885,13	690,03
885,31	673,65
885,48	661,36
885,66	696,17
885,84	671,60
886,02	638,83
886,20	730,99
886,37	649,07
886,55	565,10
886,73	610,16
886,91	591,73
887,08	667,50
887,26	661,36
887,44	638,83
887,62	558,96
887,80	714,60
887,97	626,54
888,15	753,52
888,33	522,10
888,51	608,11
888,68	589,68
888,86	511,86
889,04	561,01
889,22	612,21
889,40	634,73
889,57	593,77
889,75	636,78
889,93	632,69
890,11	647,02
890,28	575,34
890,46	542,58
890,64	573,29
890,82	726,89
890,99	624,49
891,17	536,43
891,35	626,54
891,53	569,20
891,70	534,38
891,88	530,29
892,06	583,53
892,24	577,39
892,41	597,87
892,59	501,62
892,77	513,90
892,94	612,21
893,12	552,82
893,30	532,34
893,48	565,10
893,65	561,01
893,83	620,40
894,01	546,67
894,19	532,34
894,36	685,93
894,54	493,42
894,72	642,93
894,89	470,90
895,07	495,47
895,25	542,58
895,43	442,22
895,60	599,92
895,78	604,01
895,96	538,48
896,13	542,58
896,31	622,45
896,49	665,45
896,66	485,23
896,84	642,93
897,02	524,14
897,20	601,97
897,37	477,04
897,55	450,42
897,73	620,40
897,90	550,77
898,08	608,11
898,26	636,78
898,43	614,25
898,61	595,82
898,79	565,10
898,96	530,29
899,14	499,57
899,32	575,34
899,49	577,39
899,67	524,14
899,85	616,30
900,02	653,17
900,20	554,86
900,38	550,77
900,55	673,65
900,73	616,30
900,91	405,36
901,08	644,97
901,26	499,57
901,44	540,53
901,61	556,91
901,79	583,53
901,97	589,68
902,14	526,19
902,32	630,64
902,50	509,81
902,67	468,85
902,85	589,68
903,02	538,48
903,20	515,95
903,38	518,00
903,55	474,99
903,73	536,43
903,91	591,73
904,08	618,35
904,26	520,05
904,44	663,41
904,61	513,90
904,79	491,38
904,96	520,05
905,14	507,76
905,32	499,57
905,49	444,27
905,67	472,94
905,84	458,61
906,02	538,48
906,20	464,75
906,37	700,27
906,55	466,80
906,73	577,39
906,90	491,38
907,08	501,62
907,25	425,84
907,43	579,44
907,61	499,57
907,78	438,13
907,96	425,84
908,13	561,01
908,31	606,06
908,48	456,56
908,66	503,66
908,84	487,28
909,01	589,68
909,19	585,58
909,36	442,22
909,54	493,42
909,72	489,33
909,89	391,03
910,07	454,51
910,24	528,24
910,42	608,11
910,59	423,79
910,77	431,98
910,95	436,08
911,12	515,95
911,30	421,75
911,47	483,18
911,65	518,00
911,82	411,51
912,00	440,18
912,17	388,98
912,35	393,07
912,53	520,05
912,70	493,42
912,88	438,13
913,05	518,00
913,23	409,46
913,40	571,25
913,58	391,03
913,75	489,33
913,93	479,09
914,10	446,32
914,28	444,27
914,46	440,18
914,63	411,51
914,81	454,51
914,98	405,36
915,16	466,80
915,33	395,12
915,51	470,90
915,68	522,10
915,86	462,70
916,03	382,83
916,21	511,86
916,38	407,41
916,56	425,84
916,73	468,85
916,91	434,03
917,08	360,31
917,26	489,33
917,43	546,67
917,61	290,68
917,78	438,13
917,96	364,40
918,13	401,27
918,31	462,70
918,48	362,35
918,66	364,40
918,83	489,33
919,01	440,18
919,18	358,26
919,36	362,35
919,53	511,86
919,71	601,97
919,88	481,14
920,06	460,66
920,23	350,07
920,41	452,46
920,58	362,35
920,76	368,50
920,93	423,79
921,11	434,03
921,28	403,31
921,45	534,38
921,63	479,09
921,80	391,03
921,98	372,59
922,15	333,68
922,33	331,63
922,50	442,22
922,68	444,27
922,85	296,82
923,03	413,55
923,20	470,90
923,38	386,93
923,55	415,60
923,72	364,40
923,90	604,01
924,07	376,69
924,25	372,59
924,42	487,28
924,60	296,82
924,77	417,65
924,95	474,99
925,12	452,46
925,29	505,71
925,47	362,35
925,64	284,53
925,82	278,39
925,99	282,48
926,17	393,07
926,34	450,42
926,51	386,93
926,69	436,08
926,86	415,60
927,04	307,06
927,21	378,74
927,38	444,27
927,56	335,73
927,73	474,99
927,91	323,44
928,08	565,10
928,25	436,08
928,43	348,02
928,60	325,49
928,78	374,64
928,95	378,74
929,12	528,24
929,30	354,16
929,47	313,20
929,65	235,38
929,82	313,20
929,99	341,87
930,17	243,57
930,34	391,03
930,52	376,69
930,69	343,92
930,86	401,27
931,04	313,20
931,21	290,68
931,38	362,35
931,56	345,97
931,73	499,57
931,91	358,26
932,08	397,17
932,25	444,27
932,43	288,63
932,60	372,59
932,77	290,68
932,95	339,83
933,12	395,12
933,29	286,58
933,47	345,97
933,64	350,07
933,82	282,48
933,99	323,44
934,16	255,86
934,34	284,53
934,51	311,15
934,68	321,39
934,86	425,84
935,03	296,82
935,20	300,91
935,38	298,87
935,55	374,64
935,72	270,20
935,90	319,35
936,07	294,77
936,24	249,72
936,42	384,88
936,59	329,59
936,76	339,83
936,94	214,90
937,11	372,59
937,28	370,55
937,46	290,68
937,63	329,59
937,80	274,29
937,97	419,70
938,15	348,02
938,32	282,48
938,49	479,09
938,67	233,33
938,84	376,69
939,01	288,63
939,19	325,49
939,36	337,78
939,53	333,68
939,70	313,20
939,88	282,48
940,05	378,74
940,22	335,73
940,40	401,27
940,57	386,93
940,74	208,76
940,92	325,49
941,09	341,87
941,26	259,96
941,43	278,39
941,61	323,44
941,78	313,20
941,95	327,54
942,12	315,25
942,30	257,91
942,47	362,35
942,64	243,57
942,82	393,07
942,99	421,75
943,16	216,95
943,33	243,57
943,51	255,86
943,68	329,59
943,85	284,53
944,02	309,11
944,20	352,11
944,37	231,28
944,54	302,96
944,71	262,00
944,89	315,25
945,06	235,38
945,23	266,10
945,40	350,07
945,58	307,06
945,75	225,14
945,92	348,02
946,09	262,00
946,27	294,77
946,44	204,66
946,61	286,58
946,78	255,86
946,95	257,91
947,13	237,43
947,30	237,43
947,47	182,13
947,64	241,52
947,82	196,47
947,99	233,33
948,16	175,99
948,33	229,24
948,50	167,80
948,68	417,65
948,85	135,03
949,02	284,53
949,19	231,28
949,36	243,57
949,54	169,84
949,71	264,05
949,88	237,43
950,05	264,05
950,22	288,63
950,40	329,59
950,57	188,28
950,74	327,54
950,91	284,53
951,08	149,37
951,26	313,20
951,43	272,24
951,60	241,52
951,77	305,01
951,94	374,64
952,11	307,06
952,29	358,26
952,46	161,65
952,63	331,63
952,80	253,81
952,97	216,95
953,15	208,76
953,32	257,91
953,49	139,13
953,66	264,05
953,83	149,37
954,00	249,72
954,17	264,05
954,35	380,79
954,52	198,52
954,69	315,25
954,86	335,73
955,03	210,80
955,20	180,08
955,38	223,09
955,55	243,57
955,72	190,32
955,89	190,32
956,06	219,00
956,23	106,36
956,40	280,44
956,58	200,56
956,75	227,19
956,92	253,81
957,09	112,50
957,26	223,09
957,43	235,38
957,60	241,52
957,77	202,61
957,95	302,96
958,12	147,32
958,29	280,44
958,46	307,06
958,63	216,95
958,80	206,71
958,97	272,24
959,14	157,56
959,31	216,95
959,49	259,96
959,66	167,80
959,83	235,38
960,00	130,93
960,17	280,44
960,34	231,28
960,51	89,97
960,68	288,63
960,85	290,68
961,02	221,04
961,20	104,31
961,37	194,42
961,54	247,67
961,71	167,80
961,88	143,22
962,05	233,33
962,22	262,00
962,39	186,23
962,56	259,96
962,73	194,42
962,90	145,27
963,07	139,13
963,24	233,33
963,42	196,47
963,59	206,71
963,76	237,43
963,93	294,77
964,10	149,37
964,27	194,42
964,44	200,56
964,61	173,94
964,78	214,90
964,95	243,57
965,12	184,18
965,29	239,48
965,46	196,47
965,63	251,76
965,80	210,80
965,97	130,93
966,14	147,32
966,31	147,32
966,48	280,44
966,66	175,99
966,83	214,90
967,00	143,22
967,17	198,52
967,34	161,65
967,51	251,76
967,68	161,65
967,85	77,69
968,02	227,19
968,19	130,93
968,36	186,23
968,53	89,97
968,70	243,57
968,87	171,89
969,04	247,67
969,21	184,18
969,38	204,66
969,55	225,14
969,72	225,14
