SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Nov 09 12:19:08 BRST 2020
User: Administrador
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4F02573
Integration Time (usec): 100000 (USB4F02573)
Spectra Averaged: 1 (USB4F02573)
Boxcar Smoothing: 0 (USB4F02573)
Correct for Electrical Dark: Yes (USB4F02573)
Strobe/Lamp Enabled: No (USB4F02573)
Correct for Detector Non-linearity: No (USB4F02573)
Correct for Stray Light: No (USB4F02573)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
679,48	211,70
679,67	223,99
679,87	142,07
680,06	531,19
680,26	357,11
680,46	355,06
680,65	322,29
680,85	295,67
681,04	217,85
681,24	246,52
681,43	244,47
681,63	342,77
681,82	246,52
682,02	154,36
682,21	346,87
682,41	264,95
682,60	246,52
682,80	307,96
682,99	273,14
683,19	285,43
683,38	287,48
683,58	305,91
683,77	246,52
683,97	295,67
684,16	506,61
684,36	187,13
684,55	305,91
684,75	228,09
684,94	322,29
685,14	328,44
685,33	215,80
685,53	303,86
685,72	305,91
685,92	326,39
686,11	189,18
686,31	301,81
686,50	307,96
686,70	293,62
686,89	234,23
687,09	230,13
687,28	301,81
687,48	207,61
687,67	197,37
687,87	275,19
688,06	174,84
688,26	299,77
688,45	223,99
688,65	285,43
688,84	324,34
689,03	215,80
689,23	226,04
689,42	346,87
689,62	297,72
689,81	348,92
690,01	219,89
690,20	205,56
690,40	297,72
690,59	375,54
690,79	236,28
690,98	248,57
691,17	277,24
691,37	338,68
691,56	273,14
691,76	393,97
691,95	318,20
692,15	144,12
692,34	299,77
692,54	262,90
692,73	287,48
692,92	277,24
693,12	250,61
693,31	230,13
693,51	365,30
693,70	322,29
693,90	262,90
694,09	234,23
694,28	340,73
694,48	307,96
694,67	297,72
694,87	283,38
695,06	289,53
695,26	295,67
695,45	289,53
695,64	238,33
695,84	291,57
696,03	228,09
696,23	275,19
696,42	223,99
696,61	275,19
696,81	215,80
697,00	254,71
697,20	252,66
697,39	316,15
697,58	148,22
697,78	334,58
697,97	217,85
698,17	166,65
698,36	242,42
698,55	226,04
698,75	350,96
698,94	295,67
699,14	183,03
699,33	174,84
699,52	320,25
699,72	209,66
699,91	230,13
700,10	307,96
700,30	228,09
700,49	234,23
700,69	271,09
700,88	254,71
701,07	232,18
701,27	207,61
701,46	449,27
701,65	250,61
701,85	223,99
702,04	342,77
702,23	242,42
702,43	123,64
702,62	205,56
702,82	217,85
703,01	418,55
703,20	338,68
703,40	262,90
703,59	244,47
703,78	267,00
703,98	250,61
704,17	273,14
704,36	312,05
704,56	391,92
704,75	211,70
704,94	262,90
705,14	344,82
705,33	226,04
705,52	226,04
705,72	172,79
705,91	283,38
706,10	195,32
706,30	287,48
706,49	295,67
706,68	295,67
706,88	289,53
707,07	213,75
707,26	205,56
707,46	346,87
707,65	383,73
707,84	223,99
708,04	140,02
708,23	318,20
708,42	162,55
708,62	248,57
708,81	135,93
709,00	357,11
709,19	250,61
709,39	230,13
709,58	217,85
709,77	203,51
709,97	279,29
710,16	195,32
710,35	305,91
710,55	312,05
710,74	385,78
710,93	295,67
711,12	320,25
711,32	146,17
711,51	258,81
711,70	156,41
711,90	299,77
712,09	191,22
712,28	250,61
712,47	316,15
712,67	250,61
712,86	295,67
713,05	303,86
713,24	236,28
713,44	277,24
713,63	226,04
713,82	162,55
714,02	217,85
714,21	285,43
714,40	217,85
714,59	199,42
714,79	199,42
714,98	213,75
715,17	246,52
715,36	201,46
715,56	258,81
715,75	244,47
715,94	267,00
716,13	262,90
716,33	287,48
716,52	178,94
716,71	226,04
716,90	283,38
717,10	230,13
717,29	213,75
717,48	336,63
717,67	197,37
717,87	314,10
718,06	293,62
718,25	301,81
718,44	269,05
718,63	299,77
718,83	90,87
719,02	168,70
719,21	205,56
719,40	234,23
719,60	264,95
719,79	240,37
719,98	240,37
720,17	174,84
720,36	226,04
720,56	154,36
720,75	135,93
720,94	244,47
721,13	242,42
721,33	338,68
721,52	101,11
721,71	183,03
721,90	310,01
722,09	219,89
722,29	264,95
722,48	203,51
722,67	275,19
722,86	361,20
723,05	236,28
723,24	303,86
723,44	242,42
723,63	240,37
723,82	262,90
724,01	146,17
724,20	303,86
724,40	133,88
724,59	209,66
724,78	217,85
724,97	234,23
725,16	262,90
725,35	275,19
725,55	277,24
725,74	340,73
725,93	328,44
726,12	209,66
726,31	248,57
726,51	301,81
726,70	205,56
726,89	273,14
727,08	285,43
727,27	256,76
727,46	279,29
727,65	283,38
727,85	221,94
728,04	203,51
728,23	197,37
728,42	269,05
728,61	293,62
728,80	203,51
729,00	279,29
729,19	242,42
729,38	303,86
729,57	242,42
729,76	152,31
729,95	297,72
730,14	254,71
730,33	240,37
730,53	213,75
730,72	183,03
730,91	223,99
731,10	332,53
731,29	373,49
731,48	223,99
731,67	209,66
731,86	289,53
732,06	258,81
732,25	199,42
732,44	256,76
732,63	189,18
732,82	305,91
733,01	223,99
733,20	228,09
733,39	275,19
733,59	215,80
733,78	240,37
733,97	295,67
734,16	232,18
734,35	256,76
734,54	316,15
734,73	221,94
734,92	154,36
735,11	217,85
735,30	170,74
735,49	244,47
735,69	365,30
735,88	197,37
736,07	273,14
736,26	199,42
736,45	223,99
736,64	129,78
736,83	232,18
737,02	267,00
737,21	221,94
737,40	160,50
737,59	359,16
737,78	137,98
737,98	267,00
738,17	199,42
738,36	285,43
738,55	217,85
738,74	205,56
738,93	283,38
739,12	115,45
739,31	238,33
739,50	109,30
739,69	324,34
739,88	189,18
740,07	191,22
740,26	297,72
740,45	316,15
740,64	217,85
740,83	176,89
741,02	158,46
741,22	178,94
741,41	250,61
741,60	297,72
741,79	207,61
741,98	154,36
742,17	172,79
742,36	211,70
742,55	146,17
742,74	359,16
742,93	287,48
743,12	240,37
743,31	189,18
743,50	152,31
743,69	219,89
743,88	185,08
744,07	140,02
744,26	289,53
744,45	172,79
744,64	320,25
744,83	197,37
745,02	150,26
745,21	148,22
745,40	168,70
745,59	207,61
745,78	217,85
745,97	223,99
746,16	344,82
746,35	178,94
746,54	174,84
746,73	168,70
746,92	232,18
747,11	156,41
747,30	146,17
747,49	269,05
747,68	211,70
747,87	129,78
748,06	217,85
748,25	219,89
748,44	152,31
748,63	254,71
748,82	107,26
749,01	162,55
749,20	154,36
749,39	193,27
749,58	191,22
749,77	219,89
749,96	146,17
750,15	203,51
750,34	156,41
750,53	180,98
750,72	226,04
750,91	140,02
751,10	342,77
751,29	170,74
751,48	160,50
751,67	68,35
751,86	160,50
752,04	254,71
752,23	217,85
752,42	166,65
752,61	156,41
752,80	180,98
752,99	99,06
753,18	219,89
753,37	295,67
753,56	49,91
753,75	123,64
753,94	109,30
754,13	232,18
754,32	172,79
754,51	146,17
754,70	226,04
754,89	203,51
755,08	221,94
755,27	154,36
755,45	201,46
755,64	187,13
755,83	230,13
756,02	254,71
756,21	137,98
756,40	154,36
756,59	195,32
756,78	107,26
756,97	62,20
757,16	176,89
757,35	303,86
757,54	137,98
757,72	166,65
757,91	76,54
758,10	240,37
758,29	101,11
758,48	242,42
758,67	111,35
758,86	156,41
759,05	180,98
759,24	205,56
759,43	113,40
759,61	94,97
759,80	148,22
759,99	189,18
760,18	213,75
760,37	146,17
760,56	92,92
760,75	207,61
760,94	217,85
761,13	189,18
761,31	236,28
761,50	170,74
761,69	113,40
761,88	152,31
762,07	70,39
762,26	189,18
762,45	121,59
762,64	187,13
762,82	68,35
763,01	248,57
763,20	209,66
763,39	172,79
763,58	103,16
763,77	154,36
763,96	209,66
764,14	146,17
764,33	148,22
764,52	180,98
764,71	219,89
764,90	211,70
765,09	135,93
765,27	119,54
765,46	135,93
765,65	119,54
765,84	148,22
766,03	232,18
766,22	121,59
766,41	101,11
766,59	217,85
766,78	168,70
766,97	99,06
767,16	131,83
767,35	193,27
767,54	207,61
767,72	209,66
767,91	146,17
768,10	74,49
768,29	135,93
768,48	135,93
768,66	232,18
768,85	156,41
769,04	140,02
769,23	226,04
769,42	170,74
769,61	113,40
769,79	203,51
769,98	178,94
770,17	133,88
770,36	205,56
770,55	90,87
770,73	195,32
770,92	172,79
771,11	217,85
771,30	133,88
771,49	133,88
771,67	267,00
771,86	156,41
772,05	62,20
772,24	131,83
772,42	60,15
772,61	170,74
772,80	64,25
772,99	66,30
773,18	219,89
773,36	60,15
773,55	82,68
773,74	60,15
773,93	160,50
774,11	35,58
774,30	172,79
774,49	66,30
774,68	234,23
774,87	172,79
775,05	4,86
775,24	68,35
775,43	178,94
775,62	137,98
775,80	230,13
775,99	170,74
776,18	250,61
776,37	156,41
776,55	236,28
776,74	109,30
776,93	97,02
777,12	146,17
777,30	158,46
777,49	90,87
777,68	107,26
777,87	133,88
778,05	0,76
778,24	101,11
778,43	176,89
778,62	78,59
778,80	174,84
778,99	234,23
779,18	144,12
779,36	187,13
779,55	78,59
779,74	207,61
779,93	129,78
780,11	221,94
780,30	92,92
780,49	193,27
780,68	107,26
780,86	234,23
781,05	101,11
781,24	164,60
781,42	267,00
781,61	144,12
781,80	103,16
781,98	166,65
782,17	152,31
782,36	103,16
782,55	45,82
782,73	121,59
782,92	305,91
783,11	86,78
783,29	51,96
783,48	170,74
783,67	125,69
783,85	68,35
784,04	172,79
784,23	131,83
784,42	135,93
784,60	127,74
784,79	160,50
784,98	144,12
785,16	152,31
785,35	54,01
785,54	94,97
785,72	168,70
785,91	154,36
786,10	-25,86
786,28	207,61
786,47	135,93
786,66	105,21
786,84	166,65
787,03	211,70
787,22	33,53
787,40	86,78
787,59	244,47
787,78	150,26
787,96	82,68
788,15	115,45
788,34	195,32
788,52	117,50
788,71	152,31
788,89	172,79
789,08	97,02
789,27	172,79
789,45	160,50
789,64	92,92
789,83	70,39
790,01	135,93
790,20	183,03
790,39	82,68
790,57	90,87
790,76	103,16
790,95	115,45
791,13	47,87
791,32	121,59
791,50	197,37
791,69	103,16
791,88	183,03
792,06	189,18
792,25	135,93
792,43	113,40
792,62	162,55
792,81	31,48
792,99	31,48
793,18	148,22
793,37	133,88
793,55	131,83
793,74	144,12
793,92	31,48
794,11	221,94
794,30	58,11
794,48	144,12
794,67	4,86
794,85	90,87
795,04	101,11
795,23	293,62
795,41	107,26
795,60	146,17
795,78	115,45
795,97	172,79
796,15	156,41
796,34	152,31
796,53	152,31
796,71	250,61
796,90	144,12
797,08	37,63
797,27	217,85
797,46	115,45
797,64	119,54
797,83	226,04
798,01	49,91
798,20	137,98
798,38	150,26
798,57	-11,53
798,76	-42,25
798,94	11,00
799,13	125,69
799,31	168,70
799,50	35,58
799,68	-32,01
799,87	-19,72
800,05	103,16
800,24	125,69
800,43	8,95
800,61	178,94
800,80	172,79
800,98	101,11
801,17	56,06
801,35	70,39
801,54	82,68
801,72	148,22
801,91	125,69
802,09	78,59
802,28	31,48
802,46	66,30
802,65	125,69
802,84	267,00
803,02	105,21
803,21	131,83
803,39	37,63
803,58	228,09
803,76	170,74
803,95	123,64
804,13	92,92
804,32	54,01
804,50	170,74
804,69	113,40
804,87	82,68
805,06	111,35
805,24	244,47
805,43	123,64
805,61	154,36
805,80	127,74
805,98	121,59
806,17	127,74
806,35	58,11
806,54	146,17
806,72	76,54
806,91	35,58
807,09	117,50
807,28	170,74
807,46	123,64
807,65	137,98
807,83	6,91
808,02	103,16
808,20	189,18
808,39	82,68
808,57	123,64
808,76	172,79
808,94	119,54
809,13	60,15
809,31	111,35
809,49	189,18
809,68	60,15
809,86	107,26
810,05	62,20
810,23	76,54
810,42	164,60
810,60	74,49
810,79	103,16
810,97	64,25
811,16	84,73
811,34	127,74
811,53	129,78
811,71	64,25
811,89	168,70
812,08	72,44
812,26	62,20
812,45	125,69
812,63	125,69
812,82	131,83
813,00	92,92
813,19	84,73
813,37	162,55
813,55	86,78
813,74	58,11
813,92	133,88
814,11	133,88
814,29	58,11
814,48	137,98
814,66	129,78
814,84	144,12
815,03	37,63
815,21	164,60
815,40	154,36
815,58	115,45
815,77	97,02
815,95	17,15
816,13	86,78
816,32	90,87
816,50	195,32
816,69	86,78
816,87	113,40
817,05	76,54
817,24	172,79
817,42	92,92
817,61	109,30
817,79	168,70
817,97	127,74
818,16	84,73
818,34	223,99
818,53	84,73
818,71	64,25
818,89	2,81
819,08	99,06
819,26	158,46
819,45	164,60
819,63	92,92
819,81	86,78
820,00	291,57
820,18	80,63
820,36	103,16
820,55	-29,96
820,73	19,19
820,92	62,20
821,10	70,39
821,28	103,16
821,47	193,27
821,65	103,16
821,83	203,51
822,02	27,39
822,20	97,02
822,39	121,59
822,57	92,92
822,75	58,11
822,94	11,00
823,12	115,45
823,30	17,15
823,49	279,29
823,67	107,26
823,85	160,50
824,04	-5,38
824,22	66,30
824,40	166,65
824,59	150,26
824,77	105,21
824,95	99,06
825,14	189,18
825,32	176,89
825,50	123,64
825,69	78,59
825,87	226,04
826,05	146,17
826,24	121,59
826,42	146,17
826,60	121,59
826,79	115,45
826,97	92,92
827,15	37,63
827,34	37,63
827,52	84,73
827,70	15,10
827,89	15,10
828,07	111,35
828,25	68,35
828,44	193,27
828,62	97,02
828,80	185,08
828,98	135,93
829,17	-9,48
829,35	115,45
829,53	115,45
829,72	99,06
829,90	162,55
830,08	119,54
830,27	117,50
830,45	178,94
830,63	58,11
830,81	101,11
831,00	109,30
831,18	123,64
831,36	109,30
831,55	-11,53
831,73	-11,53
831,91	2,81
832,09	111,35
832,28	121,59
832,46	121,59
832,64	107,26
832,82	-19,72
833,01	148,22
833,19	45,82
833,37	11,00
833,55	23,29
833,74	217,85
833,92	-7,43
834,10	133,88
834,29	56,06
834,47	78,59
834,65	101,11
834,83	35,58
835,02	19,19
835,20	72,44
835,38	105,21
835,56	166,65
835,75	70,39
835,93	94,97
836,11	6,91
836,29	-91,40
836,47	127,74
836,66	13,05
836,84	146,17
837,02	111,35
837,20	90,87
837,39	115,45
837,57	60,15
837,75	41,72
837,93	129,78
838,12	4,86
838,30	19,19
838,48	115,45
838,66	178,94
838,84	37,63
839,03	170,74
839,21	49,91
839,39	86,78
839,57	113,40
839,75	90,87
839,94	111,35
840,12	84,73
840,30	33,53
840,48	203,51
840,66	47,87
840,85	29,43
841,03	64,25
841,21	90,87
841,39	166,65
841,57	131,83
841,76	117,50
841,94	211,70
842,12	68,35
842,30	25,34
842,48	176,89
842,67	90,87
842,85	-1,29
843,03	78,59
843,21	107,26
843,39	170,74
843,57	70,39
843,76	72,44
843,94	49,91
844,12	105,21
844,30	4,86
844,48	62,20
844,66	107,26
844,85	123,64
845,03	123,64
845,21	15,10
845,39	205,56
845,57	94,97
845,75	74,49
845,94	74,49
846,12	123,64
846,30	82,68
846,48	111,35
846,66	146,17
846,84	-7,43
847,02	64,25
847,21	84,73
847,39	0,76
847,57	29,43
847,75	0,76
847,93	27,39
848,11	15,10
848,29	19,19
848,48	-15,62
848,66	90,87
848,84	74,49
849,02	60,15
849,20	62,20
849,38	127,74
849,56	90,87
849,74	103,16
849,93	94,97
850,11	109,30
850,29	142,07
850,47	99,06
850,65	17,15
850,83	23,29
851,01	54,01
851,19	119,54
851,37	82,68
851,56	58,11
851,74	74,49
851,92	27,39
852,10	-11,53
852,28	68,35
852,46	19,19
852,64	164,60
852,82	94,97
853,00	70,39
853,18	84,73
853,37	78,59
853,55	68,35
853,73	13,05
853,91	25,34
854,09	15,10
854,27	56,06
854,45	125,69
854,63	64,25
854,81	35,58
854,99	43,77
855,17	41,72
855,35	76,54
855,53	131,83
855,72	60,15
855,90	94,97
856,08	150,26
856,26	0,76
856,44	195,32
856,62	-109,83
856,80	107,26
856,98	62,20
857,16	37,63
857,34	62,20
857,52	164,60
857,70	115,45
857,88	76,54
858,06	11,00
858,24	119,54
858,42	223,99
858,60	66,30
858,78	49,91
858,96	86,78
859,15	125,69
859,33	80,63
859,51	41,72
859,69	94,97
859,87	80,63
860,05	133,88
860,23	97,02
860,41	70,39
860,59	113,40
860,77	142,07
860,95	72,44
861,13	115,45
861,31	90,87
861,49	-7,43
861,67	58,11
861,85	103,16
862,03	111,35
862,21	58,11
862,39	101,11
862,57	140,02
862,75	31,48
862,93	66,30
863,11	154,36
863,29	27,39
863,47	90,87
863,65	113,40
863,83	43,77
864,01	72,44
864,19	41,72
864,37	62,20
864,55	11,00
864,73	109,30
864,91	74,49
865,09	70,39
865,27	41,72
865,45	160,50
865,63	64,25
865,81	60,15
865,99	107,26
866,17	117,50
866,35	27,39
866,53	103,16
866,71	70,39
866,89	64,25
867,07	127,74
867,24	92,92
867,42	37,63
867,60	146,17
867,78	27,39
867,96	58,11
868,14	113,40
868,32	158,46
868,50	82,68
868,68	25,34
868,86	82,68
869,04	158,46
869,22	49,91
869,40	41,72
869,58	45,82
869,76	117,50
869,94	-72,96
870,12	4,86
870,30	60,15
870,48	76,54
870,66	82,68
870,83	92,92
871,01	94,97
871,19	-3,33
871,37	107,26
871,55	-34,05
871,73	15,10
871,91	64,25
872,09	111,35
872,27	117,50
872,45	2,81
872,63	66,30
872,81	31,48
872,98	64,25
873,16	117,50
873,34	160,50
873,52	51,96
873,70	125,69
873,88	97,02
874,06	-38,15
874,24	49,91
874,42	-15,62
874,60	0,76
874,78	-21,77
874,95	146,17
875,13	13,05
875,31	23,29
875,49	117,50
875,67	90,87
875,85	29,43
876,03	25,34
876,21	148,22
876,39	6,91
876,56	150,26
876,74	-17,67
876,92	64,25
877,10	121,59
877,28	39,67
877,46	-21,77
877,64	105,21
877,82	135,93
877,99	41,72
878,17	135,93
878,35	70,39
878,53	107,26
878,71	191,22
878,89	94,97
879,07	123,64
879,24	94,97
879,42	156,41
879,60	88,82
879,78	133,88
879,96	74,49
880,14	137,98
880,32	62,20
880,49	31,48
880,67	168,70
880,85	127,74
881,03	39,67
881,21	25,34
881,39	68,35
881,56	142,07
881,74	121,59
881,92	51,96
882,10	127,74
882,28	80,63
882,46	74,49
882,63	49,91
882,81	-34,05
882,99	37,63
883,17	72,44
883,35	76,54
883,52	99,06
883,70	107,26
883,88	-25,86
884,06	133,88
884,24	29,43
884,42	162,55
884,59	31,48
884,77	92,92
884,95	144,12
885,13	117,50
885,31	31,48
885,48	54,01
885,66	172,79
885,84	137,98
886,02	113,40
886,20	99,06
886,37	35,58
886,55	144,12
886,73	80,63
886,91	74,49
887,08	146,17
887,26	107,26
887,44	78,59
887,62	-5,38
887,80	92,92
887,97	90,87
888,15	99,06
888,33	58,11
888,51	39,67
888,68	115,45
888,86	56,06
889,04	25,34
889,22	133,88
889,40	58,11
889,57	60,15
889,75	123,64
889,93	56,06
890,11	121,59
890,28	90,87
890,46	66,30
890,64	82,68
890,82	92,92
890,99	35,58
891,17	-15,62
891,35	86,78
891,53	27,39
891,70	25,34
891,88	92,92
892,06	39,67
892,24	31,48
892,41	11,00
892,59	25,34
892,77	45,82
892,94	109,30
893,12	137,98
893,30	72,44
893,48	62,20
893,65	107,26
893,83	35,58
894,01	66,30
894,19	58,11
894,36	217,85
894,54	-32,01
894,72	94,97
894,89	31,48
895,07	56,06
895,25	105,21
895,43	-25,86
895,60	99,06
895,78	142,07
895,96	76,54
896,13	140,02
896,31	107,26
896,49	107,26
896,66	60,15
896,84	107,26
897,02	121,59
897,20	74,49
897,37	21,24
897,55	19,19
897,73	289,53
897,90	140,02
898,08	117,50
898,26	162,55
898,43	115,45
898,61	58,11
898,79	72,44
898,96	58,11
899,14	29,43
899,32	74,49
899,49	115,45
899,67	49,91
899,85	127,74
900,02	180,98
900,20	11,00
900,38	121,59
900,55	115,45
900,73	193,27
900,91	-29,96
901,08	72,44
901,26	74,49
901,44	49,91
901,61	92,92
901,79	105,21
901,97	133,88
902,14	80,63
902,32	64,25
902,50	13,05
902,67	60,15
902,85	125,69
903,02	82,68
903,20	49,91
903,38	109,30
903,55	17,15
903,73	111,35
903,91	68,35
904,08	125,69
904,26	88,82
904,44	174,84
904,61	17,15
904,79	51,96
904,96	123,64
905,14	92,92
905,32	101,11
905,49	51,96
905,67	-5,38
905,84	8,95
906,02	111,35
906,20	72,44
906,37	207,61
906,55	84,73
906,73	4,86
906,90	121,59
907,08	45,82
907,25	-19,72
907,43	125,69
907,61	17,15
907,78	60,15
907,96	33,53
908,13	109,30
908,31	152,31
908,48	37,63
908,66	72,44
908,84	99,06
909,01	133,88
909,19	78,59
909,36	92,92
909,54	37,63
909,72	107,26
909,89	0,76
910,07	41,72
910,24	123,64
910,42	172,79
910,59	-13,57
910,77	142,07
910,95	11,00
911,12	78,59
911,30	21,24
911,47	90,87
911,65	51,96
911,82	27,39
912,00	84,73
912,17	90,87
912,35	68,35
912,53	109,30
912,70	58,11
912,88	43,77
913,05	123,64
913,23	-23,81
913,40	152,31
913,58	33,53
913,75	62,20
913,93	54,01
914,10	-97,54
914,28	88,82
914,46	64,25
914,63	86,78
914,81	60,15
914,98	31,48
915,16	47,87
915,33	-54,53
915,51	62,20
915,68	105,21
915,86	99,06
916,03	-1,29
916,21	39,67
916,38	164,60
916,56	17,15
916,73	197,37
916,91	-32,01
917,08	41,72
917,26	113,40
917,43	74,49
917,61	33,53
917,78	152,31
917,96	21,24
918,13	39,67
918,31	123,64
918,48	33,53
918,66	19,19
918,83	189,18
919,01	35,58
919,18	51,96
919,36	-44,29
919,53	142,07
919,71	252,66
919,88	129,78
920,06	43,77
920,23	47,87
920,41	111,35
920,58	74,49
920,76	92,92
920,93	146,17
921,11	56,06
921,28	-1,29
921,45	154,36
921,63	33,53
921,80	17,15
921,98	97,02
922,15	19,19
922,33	58,11
922,50	56,06
922,68	33,53
922,85	76,54
923,03	72,44
923,20	203,51
923,38	117,50
923,55	164,60
923,72	60,15
923,90	297,72
924,07	-25,86
924,25	56,06
924,42	140,02
924,60	23,29
924,77	23,29
924,95	68,35
925,12	103,16
925,29	232,18
925,47	39,67
925,64	-60,68
925,82	8,95
925,99	41,72
926,17	43,77
926,34	109,30
926,51	76,54
926,69	58,11
926,86	170,74
927,04	74,49
927,21	51,96
927,38	17,15
927,56	68,35
927,73	191,22
927,91	76,54
928,08	303,86
928,25	33,53
928,43	115,45
928,60	84,73
928,78	209,66
928,95	23,29
929,12	74,49
929,30	113,40
929,47	140,02
929,65	51,96
929,82	33,53
929,99	54,01
930,17	-44,29
930,34	94,97
930,52	39,67
930,69	62,20
930,86	168,70
931,04	58,11
931,21	15,10
931,38	74,49
931,56	142,07
931,73	238,33
931,91	90,87
932,08	125,69
932,25	170,74
932,43	56,06
932,60	-40,20
932,77	109,30
932,95	68,35
933,12	-29,96
933,29	33,53
933,47	105,21
933,64	25,34
933,82	43,77
933,99	43,77
934,16	43,77
934,34	82,68
934,51	-7,43
934,68	101,11
934,86	156,41
935,03	70,39
935,20	47,87
935,38	2,81
935,55	23,29
935,72	125,69
935,90	45,82
936,07	103,16
936,24	27,39
936,42	187,13
936,59	76,54
936,76	101,11
936,94	19,19
937,11	92,92
937,28	88,82
937,46	37,63
937,63	88,82
937,80	68,35
937,97	187,13
938,15	88,82
938,32	41,72
938,49	125,69
938,67	4,86
938,84	111,35
939,01	92,92
939,19	-1,29
939,36	154,36
939,53	88,82
939,70	84,73
939,88	68,35
940,05	185,08
940,22	60,15
940,40	156,41
940,57	152,31
940,74	6,91
940,92	78,59
941,09	92,92
941,26	-1,29
941,43	142,07
941,61	49,91
941,78	4,86
941,95	117,50
942,12	47,87
942,30	51,96
942,47	119,54
942,64	15,10
942,82	97,02
942,99	187,13
943,16	37,63
943,33	162,55
943,51	45,82
943,68	109,30
943,85	-7,43
944,02	107,26
944,20	78,59
944,37	19,19
944,54	97,02
944,71	115,45
944,89	21,24
945,06	49,91
945,23	74,49
945,40	152,31
945,58	101,11
945,75	47,87
945,92	185,08
946,09	39,67
946,27	76,54
946,44	29,43
946,61	137,98
946,78	66,30
946,95	-25,86
947,13	62,20
947,30	72,44
947,47	51,96
947,64	13,05
947,82	-1,29
947,99	70,39
948,16	123,64
948,33	37,63
948,50	8,95
948,68	123,64
948,85	60,15
949,02	113,40
949,19	60,15
949,36	13,05
949,54	68,35
949,71	150,26
949,88	64,25
950,05	88,82
950,22	51,96
950,40	111,35
950,57	62,20
950,74	178,94
950,91	144,12
951,08	33,53
951,26	113,40
951,43	113,40
951,60	66,30
951,77	146,17
951,94	158,46
952,11	72,44
952,29	152,31
952,46	21,24
952,63	185,08
952,80	51,96
952,97	117,50
953,15	115,45
953,32	47,87
953,49	0,76
953,66	107,26
953,83	80,63
954,00	70,39
954,17	35,58
954,35	221,94
954,52	-11,53
954,69	74,49
954,86	215,80
955,03	29,43
955,20	97,02
955,38	43,77
955,55	113,40
955,72	183,03
955,89	27,39
956,06	152,31
956,23	21,24
956,40	29,43
956,58	51,96
956,75	72,44
956,92	-3,33
957,09	-29,96
957,26	41,72
957,43	17,15
957,60	43,77
957,77	66,30
957,95	33,53
958,12	105,21
958,29	178,94
958,46	109,30
958,63	-21,77
958,80	49,91
958,97	203,51
959,14	60,15
959,31	117,50
959,49	49,91
959,66	41,72
959,83	2,81
960,00	11,00
960,17	183,03
960,34	205,56
960,51	-27,91
960,68	183,03
960,85	135,93
961,02	56,06
961,20	64,25
961,37	21,24
961,54	90,87
961,71	64,25
961,88	103,16
962,05	4,86
962,22	127,74
962,39	68,35
962,56	49,91
962,73	78,59
962,90	-3,33
963,07	74,49
963,24	78,59
963,42	101,11
963,59	148,22
963,76	135,93
963,93	154,36
964,10	99,06
964,27	90,87
964,44	148,22
964,61	105,21
964,78	-44,29
964,95	80,63
965,12	47,87
965,29	174,84
965,46	-1,29
965,63	109,30
965,80	148,22
965,97	49,91
966,14	64,25
966,31	78,59
966,48	135,93
966,66	94,97
966,83	113,40
967,00	115,45
967,17	51,96
967,34	119,54
967,51	103,16
967,68	121,59
967,85	21,24
968,02	158,46
968,19	6,91
968,36	113,40
968,53	-19,72
968,70	60,15
968,87	129,78
969,04	47,87
969,21	-21,77
969,38	191,22
969,55	17,15
969,72	97,02
969,89	152,31
970,06	97,02
970,23	33,53
970,40	127,74
970,57	23,29
970,74	58,11
970,91	111,35
971,08	92,92
971,25	74,49
971,42	123,64
971,59	86,78
971,76	58,11
971,93	82,68
972,10	68,35
972,27	-5,38
972,44	88,82
972,61	105,21
972,78	60,15
972,95	158,46
973,12	152,31
973,29	82,68
973,46	84,73
973,63	68,35
973,80	60,15
973,97	39,67
974,14	154,36
974,30	123,64
974,47	101,11
974,64	166,65
974,81	84,73
974,98	234,23
975,15	76,54
975,32	27,39
975,49	45,82
975,66	2,81
975,83	168,70
976,00	162,55
976,17	17,15
976,34	68,35
976,51	76,54
976,68	6,91
976,85	58,11
977,02	121,59
977,19	72,44
977,36	62,20
977,52	117,50
977,69	156,41
977,86	232,18
978,03	8,95
978,20	148,22
978,37	86,78
978,54	189,18
978,71	180,98
978,88	215,80
979,05	76,54
979,22	41,72
979,39	107,26
979,56	78,59
979,72	-25,86
979,89	121,59
980,06	174,84
980,23	178,94
980,40	125,69
980,57	66,30
980,74	140,02
980,91	113,40
981,08	127,74
981,25	82,68
981,41	78,59
981,58	84,73
981,75	2,81
981,92	148,22
982,09	119,54
982,26	-11,53
982,43	-44,29
982,60	158,46
982,77	2,81
982,93	82,68
983,10	39,67
983,27	25,34
983,44	115,45
983,61	140,02
983,78	107,26
983,95	86,78
984,11	90,87
984,28	150,26
984,45	21,24
984,62	68,35
984,79	82,68
984,96	33,53
985,13	82,68
985,30	121,59
985,46	54,01
985,63	105,21
985,80	86,78
985,97	70,39
986,14	19,19
986,31	39,67
986,47	13,05
986,64	19,19
986,81	54,01
986,98	41,72
987,15	64,25
987,32	76,54
987,48	72,44
987,65	45,82
987,82	-27,91
987,99	135,93
988,16	559,86
988,33	250,61
988,49	82,68
988,66	62,20
988,83	74,49
