SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Nov 09 11:12:56 BRST 2020
User: Administrador
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4F02573
Integration Time (usec): 100000 (USB4F02573)
Spectra Averaged: 1 (USB4F02573)
Boxcar Smoothing: 0 (USB4F02573)
Correct for Electrical Dark: Yes (USB4F02573)
Strobe/Lamp Enabled: No (USB4F02573)
Correct for Detector Non-linearity: No (USB4F02573)
Correct for Stray Light: No (USB4F02573)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
680,65	345,86
680,85	372,48
681,04	284,42
681,24	335,62
681,43	372,48
681,63	407,30
681,82	274,18
682,02	280,32
682,21	341,76
682,41	292,61
682,60	380,67
682,80	380,67
682,99	384,77
683,19	282,37
683,38	386,82
683,58	325,38
683,77	239,36
683,97	282,37
684,16	376,58
684,36	268,03
684,55	298,75
684,75	243,46
684,94	306,95
685,14	261,89
685,33	192,26
685,53	255,75
685,72	268,03
685,92	218,88
686,11	227,07
686,31	222,98
686,50	352,00
686,70	210,69
686,89	175,88
687,09	225,03
687,28	255,75
687,48	208,64
687,67	255,75
687,87	247,55
688,06	198,40
688,26	233,22
688,45	173,83
688,65	196,35
688,84	214,79
689,03	147,20
689,23	159,49
689,42	329,47
689,62	157,44
689,81	265,99
690,01	194,31
690,20	204,55
690,40	210,69
690,59	210,69
690,79	79,62
690,98	175,88
691,17	130,82
691,37	192,26
691,56	200,45
691,76	243,46
691,95	255,75
692,15	132,87
692,34	196,35
692,54	196,35
692,73	192,26
692,92	143,11
693,12	46,85
693,31	73,48
693,51	177,92
693,70	161,54
693,90	159,49
694,09	116,48
694,28	220,93
694,48	134,92
694,67	184,07
694,87	196,35
695,06	177,92
695,26	141,06
695,45	253,70
695,64	124,68
695,84	194,31
696,03	186,11
696,23	216,83
696,42	165,64
696,61	188,16
696,81	98,05
697,00	63,24
697,20	163,59
697,39	130,82
697,58	44,81
697,78	182,02
697,97	222,98
698,17	126,72
698,36	149,25
698,55	96,00
698,75	263,94
698,94	184,07
699,14	59,14
699,33	73,48
699,52	186,11
699,72	98,05
699,91	159,49
700,10	179,97
700,30	186,11
700,49	159,49
700,69	165,64
700,88	132,87
701,07	126,72
701,27	161,54
701,46	268,03
701,65	159,49
701,85	190,21
702,04	227,07
702,23	120,58
702,43	106,24
702,62	87,81
702,82	136,96
703,01	231,17
703,20	149,25
703,40	122,63
703,59	112,39
703,78	157,44
703,98	202,50
704,17	69,38
704,36	124,68
704,56	210,69
704,75	112,39
704,94	165,64
705,14	241,41
705,33	132,87
705,52	227,07
705,72	112,39
705,91	194,31
706,10	100,10
706,30	216,83
706,49	216,83
706,68	171,78
706,88	259,84
707,07	153,35
707,26	161,54
707,46	259,84
707,65	214,79
707,84	163,59
708,04	46,85
708,23	200,45
708,42	188,16
708,62	114,44
708,81	110,34
709,00	190,21
709,19	155,40
709,39	100,10
709,58	184,07
709,77	124,68
709,97	134,92
710,16	124,68
710,35	229,12
710,55	239,36
710,74	161,54
710,93	141,06
711,12	126,72
711,32	147,20
711,51	218,88
711,70	96,00
711,90	118,53
712,09	87,81
712,28	186,11
712,47	50,95
712,67	155,40
712,86	143,11
713,05	145,16
713,24	122,63
713,44	194,31
713,63	149,25
713,82	81,67
714,02	216,83
714,21	214,79
714,40	59,14
714,59	175,88
714,79	96,00
714,98	134,92
715,17	278,27
715,36	98,05
715,56	132,87
715,75	141,06
715,94	249,60
716,13	161,54
716,33	163,59
716,52	155,40
716,71	194,31
716,90	147,20
717,10	173,83
717,29	85,76
717,48	206,59
717,67	200,45
717,87	200,45
718,06	253,70
718,25	126,72
718,44	128,77
718,63	155,40
718,83	96,00
719,02	55,04
719,21	143,11
719,40	143,11
719,60	63,24
719,79	100,10
719,98	175,88
720,17	139,01
720,36	132,87
720,56	171,78
720,75	179,97
720,94	143,11
721,13	120,58
721,33	157,44
721,52	177,92
721,71	153,35
721,90	157,44
722,09	227,07
722,29	112,39
722,48	42,76
722,67	96,00
722,86	268,03
723,05	268,03
723,24	143,11
723,44	118,53
723,63	124,68
723,82	126,72
724,01	50,95
724,20	202,50
724,40	75,52
724,59	73,48
724,78	87,81
724,97	136,96
725,16	126,72
725,35	233,22
725,55	132,87
725,74	192,26
725,93	239,36
726,12	184,07
726,31	186,11
726,51	186,11
726,70	100,10
726,89	126,72
727,08	186,11
727,27	206,59
727,46	218,88
727,65	214,79
727,85	128,77
728,04	147,20
728,23	102,15
728,42	93,96
728,61	110,34
728,80	124,68
729,00	155,40
729,19	204,55
729,38	235,27
729,57	85,76
729,76	116,48
729,95	243,46
730,14	116,48
730,33	145,16
730,53	116,48
730,72	198,40
730,91	130,82
731,10	257,79
731,29	237,31
731,48	212,74
731,67	147,20
731,86	194,31
732,06	186,11
732,25	157,44
732,44	204,55
732,63	98,05
732,82	268,03
733,01	272,13
733,20	175,88
733,39	196,35
733,59	124,68
733,78	165,64
733,97	204,55
734,16	300,80
734,35	100,10
734,54	263,94
734,73	184,07
734,92	196,35
735,11	198,40
735,30	128,77
735,49	241,41
735,69	270,08
735,88	192,26
736,07	206,59
736,26	186,11
736,45	198,40
736,64	143,11
736,83	274,18
737,02	212,74
737,21	157,44
737,40	100,10
737,59	313,09
737,78	145,16
737,98	149,25
738,17	171,78
738,36	233,22
738,55	233,22
738,74	241,41
738,93	237,31
739,12	100,10
739,31	149,25
739,50	98,05
739,69	233,22
739,88	186,11
740,07	231,17
740,26	208,64
740,45	288,51
740,64	202,50
740,83	173,83
741,02	126,72
741,22	204,55
741,41	245,51
741,60	274,18
741,79	194,31
741,98	190,21
742,17	200,45
742,36	210,69
742,55	153,35
742,74	343,81
742,93	212,74
743,12	149,25
743,31	194,31
743,50	192,26
743,69	200,45
743,88	227,07
744,07	241,41
744,26	325,38
744,45	122,63
744,64	241,41
744,83	214,79
745,02	233,22
745,21	212,74
745,40	106,24
745,59	214,79
745,78	196,35
745,97	225,03
746,16	259,84
746,35	280,32
746,54	83,72
746,73	218,88
746,92	177,92
747,11	104,20
747,30	157,44
747,49	145,16
747,68	186,11
747,87	145,16
748,06	204,55
748,25	239,36
748,44	210,69
748,63	184,07
748,82	147,20
749,01	171,78
749,20	237,31
749,39	167,68
749,58	157,44
749,77	202,50
749,96	161,54
750,15	175,88
750,34	139,01
750,53	237,31
750,72	229,12
750,91	161,54
751,10	317,18
751,29	192,26
751,48	96,00
751,67	93,96
751,86	270,08
752,04	192,26
752,23	300,80
752,42	167,68
752,61	116,48
752,80	206,59
752,99	106,24
753,18	145,16
753,37	261,89
753,56	93,96
753,75	179,97
753,94	130,82
754,13	175,88
754,32	173,83
754,51	91,91
754,70	194,31
754,89	102,15
755,08	128,77
755,27	157,44
755,45	177,92
755,64	151,30
755,83	186,11
756,02	276,23
756,21	214,79
756,40	163,59
756,59	104,20
756,78	155,40
756,97	145,16
757,16	139,01
757,35	163,59
757,54	108,29
757,72	204,55
757,91	110,34
758,10	175,88
758,29	89,86
758,48	196,35
758,67	112,39
758,86	106,24
759,05	106,24
759,24	124,68
759,43	83,72
759,61	50,95
759,80	116,48
759,99	159,49
760,18	128,77
760,37	165,64
760,56	175,88
760,75	270,08
760,94	141,06
761,13	118,53
761,31	186,11
761,50	155,40
761,69	143,11
761,88	102,15
762,07	38,66
762,26	202,50
762,45	120,58
762,64	165,64
762,82	40,71
763,01	192,26
763,20	153,35
763,39	182,02
763,58	96,00
763,77	126,72
763,96	141,06
764,14	136,96
764,33	93,96
764,52	139,01
764,71	218,88
764,90	175,88
765,09	85,76
765,27	225,03
765,46	153,35
765,65	48,90
765,84	143,11
766,03	182,02
766,22	126,72
766,41	114,44
766,59	77,57
766,78	192,26
766,97	139,01
767,16	145,16
767,35	141,06
767,54	268,03
767,72	214,79
767,91	147,20
768,10	96,00
768,29	36,61
768,48	91,91
768,66	190,21
768,85	73,48
769,04	163,59
769,23	184,07
769,42	194,31
769,61	171,78
769,79	210,69
769,98	259,84
770,17	118,53
770,36	202,50
770,55	139,01
770,73	225,03
770,92	141,06
771,11	177,92
771,30	81,67
771,49	204,55
771,67	233,22
771,86	153,35
772,05	136,96
772,24	184,07
772,42	130,82
772,61	268,03
772,80	104,20
772,99	130,82
773,18	114,44
773,36	169,73
773,55	161,54
773,74	139,01
773,93	159,49
774,11	73,48
774,30	253,70
774,49	110,34
774,68	114,44
774,87	233,22
775,05	69,38
775,24	57,09
775,43	274,18
775,62	229,12
775,80	190,21
775,99	255,75
776,18	261,89
776,37	139,01
776,55	218,88
776,74	143,11
776,93	188,16
777,12	118,53
777,30	132,87
777,49	93,96
777,68	145,16
777,87	108,29
778,05	96,00
778,24	159,49
778,43	204,55
778,62	85,76
778,80	139,01
778,99	251,65
779,18	192,26
779,36	208,64
779,55	116,48
779,74	208,64
779,93	186,11
780,11	192,26
780,30	114,44
780,49	216,83
780,68	104,20
780,86	222,98
781,05	179,97
781,24	169,73
781,42	175,88
781,61	182,02
781,80	106,24
781,98	235,27
782,17	229,12
782,36	112,39
782,55	126,72
782,73	161,54
782,92	341,76
783,11	120,58
783,29	108,29
783,48	169,73
783,67	182,02
783,85	163,59
784,04	253,70
784,23	139,01
784,42	167,68
784,60	173,83
784,79	259,84
784,98	192,26
785,16	151,30
785,35	147,20
785,54	208,64
785,72	255,75
785,91	184,07
786,10	116,48
786,28	218,88
786,47	259,84
786,66	167,68
786,84	251,65
787,03	161,54
787,22	149,25
787,40	104,20
787,59	202,50
787,78	157,44
787,96	69,38
788,15	159,49
788,34	155,40
788,52	89,86
788,71	194,31
788,89	143,11
789,08	143,11
789,27	218,88
789,45	247,55
789,64	132,87
789,83	182,02
790,01	136,96
790,20	124,68
790,39	163,59
790,57	83,72
790,76	184,07
790,95	71,43
791,13	210,69
791,32	161,54
791,50	190,21
791,69	167,68
791,88	184,07
792,06	272,13
792,25	182,02
792,43	188,16
792,62	204,55
792,81	98,05
792,99	161,54
793,18	145,16
793,37	222,98
793,55	108,29
793,74	114,44
793,92	169,73
794,11	118,53
794,30	120,58
794,48	136,96
794,67	120,58
794,85	71,43
795,04	102,15
795,23	208,64
795,41	196,35
795,60	120,58
795,78	141,06
795,97	294,66
796,15	212,74
796,34	159,49
796,53	177,92
796,71	134,92
796,90	182,02
797,08	96,00
797,27	163,59
797,46	165,64
797,64	134,92
797,83	165,64
798,01	114,44
798,20	204,55
798,38	141,06
798,57	128,77
798,76	12,04
798,94	36,61
799,13	143,11
799,31	179,97
799,50	102,15
799,68	87,81
799,87	87,81
800,05	122,63
800,24	202,50
800,43	61,19
800,61	204,55
800,80	171,78
800,98	134,92
801,17	167,68
801,35	157,44
801,54	83,72
801,72	145,16
801,91	134,92
802,09	98,05
802,28	55,04
802,46	136,96
802,65	188,16
802,84	259,84
803,02	147,20
803,21	167,68
803,39	153,35
803,58	161,54
803,76	165,64
803,95	225,03
804,13	73,48
804,32	192,26
804,50	218,88
804,69	245,51
804,87	120,58
805,06	167,68
805,24	263,94
805,43	177,92
805,61	139,01
805,80	194,31
805,98	147,20
806,17	132,87
806,35	93,96
806,54	120,58
806,72	136,96
806,91	130,82
807,09	114,44
807,28	175,88
807,46	167,68
807,65	192,26
807,83	120,58
808,02	128,77
808,20	149,25
808,39	122,63
808,57	87,81
808,76	214,79
808,94	196,35
809,13	26,37
809,31	69,38
809,49	136,96
809,68	136,96
809,86	161,54
810,05	196,35
810,23	171,78
810,42	134,92
810,60	36,61
810,79	-12,54
810,97	46,85
811,16	53,00
811,34	249,60
811,53	143,11
811,71	130,82
811,89	210,69
812,08	163,59
812,26	161,54
812,45	186,11
812,63	81,67
812,82	106,24
813,00	110,34
813,19	79,62
813,37	147,20
813,55	132,87
813,74	59,14
813,92	216,83
814,11	32,52
814,29	93,96
814,48	163,59
814,66	175,88
814,84	102,15
815,03	77,57
815,21	231,17
815,40	143,11
815,58	112,39
815,77	118,53
815,95	229,12
816,13	3,85
816,32	208,64
816,50	175,88
816,69	186,11
816,87	98,05
817,05	69,38
817,24	225,03
817,42	40,71
817,61	85,76
817,79	208,64
817,97	91,91
818,16	155,40
818,34	222,98
818,53	7,94
818,71	136,96
818,89	50,95
819,08	147,20
819,26	149,25
819,45	141,06
819,63	91,91
819,81	235,27
820,00	200,45
820,18	124,68
820,36	147,20
820,55	106,24
820,73	75,52
820,92	79,62
821,10	53,00
821,28	73,48
821,47	139,01
821,65	91,91
821,83	333,57
822,02	114,44
822,20	147,20
822,39	69,38
822,57	96,00
822,75	71,43
822,94	83,72
823,12	108,29
823,30	44,81
823,49	202,50
823,67	143,11
823,85	247,55
824,04	134,92
824,22	130,82
824,40	177,92
824,59	116,48
824,77	163,59
824,95	139,01
825,14	132,87
825,32	241,41
825,50	186,11
825,69	59,14
825,87	194,31
826,05	100,10
826,24	139,01
826,42	145,16
826,60	216,83
826,79	83,72
826,97	81,67
827,15	120,58
827,34	110,34
827,52	57,09
827,70	118,53
827,89	65,28
828,07	100,10
828,25	159,49
828,44	204,55
828,62	85,76
828,80	202,50
828,98	163,59
829,17	20,23
829,35	106,24
829,53	44,81
829,72	132,87
829,90	77,57
830,08	116,48
830,27	204,55
830,45	208,64
830,63	192,26
830,81	75,52
831,00	71,43
831,18	81,67
831,36	128,77
831,55	53,00
831,73	50,95
831,91	130,82
832,09	206,59
832,28	208,64
832,46	167,68
832,64	126,72
832,82	77,57
833,01	122,63
833,19	98,05
833,37	53,00
833,55	104,20
833,74	122,63
833,92	85,76
834,10	132,87
834,29	118,53
834,47	100,10
834,65	136,96
834,83	69,38
835,02	100,10
835,20	32,52
835,38	112,39
835,56	87,81
835,75	71,43
835,93	171,78
836,11	79,62
836,29	22,28
836,47	139,01
836,66	83,72
836,84	132,87
837,02	118,53
837,20	210,69
837,39	147,20
837,57	130,82
837,75	96,00
837,93	141,06
838,12	67,33
838,30	87,81
838,48	116,48
838,66	179,97
838,84	175,88
839,03	182,02
839,21	36,61
839,39	71,43
839,57	194,31
839,75	159,49
839,94	98,05
840,12	100,10
840,30	106,24
840,48	186,11
840,66	14,09
840,85	30,47
841,03	159,49
841,21	79,62
841,39	79,62
841,57	102,15
841,76	233,22
841,94	210,69
842,12	87,81
842,30	108,29
842,48	179,97
842,67	124,68
842,85	106,24
843,03	167,68
843,21	145,16
843,39	102,15
843,57	79,62
843,76	71,43
843,94	102,15
844,12	106,24
844,30	-28,92
844,48	126,72
844,66	104,20
844,85	151,30
845,03	167,68
845,21	67,33
845,39	118,53
845,57	141,06
845,75	120,58
845,94	96,00
846,12	100,10
846,30	128,77
846,48	91,91
846,66	151,30
846,84	40,71
847,02	108,29
847,21	141,06
847,39	44,81
847,57	163,59
847,75	110,34
847,93	124,68
848,11	89,86
848,29	104,20
848,48	89,86
848,66	128,77
848,84	171,78
849,02	81,67
849,20	96,00
849,38	153,35
849,56	69,38
849,74	163,59
849,93	243,46
850,11	69,38
850,29	81,67
850,47	55,04
850,65	77,57
850,83	89,86
851,01	75,52
851,19	81,67
851,37	46,85
851,56	108,29
851,74	106,24
851,92	69,38
852,10	69,38
852,28	93,96
852,46	102,15
852,64	222,98
852,82	167,68
853,00	100,10
853,18	98,05
853,37	155,40
853,55	132,87
853,73	96,00
853,91	143,11
854,09	65,28
854,27	83,72
854,45	227,07
854,63	71,43
854,81	63,24
854,99	93,96
855,17	100,10
855,35	155,40
855,53	14,09
855,72	44,81
855,90	69,38
856,08	165,64
856,26	83,72
856,44	243,46
856,62	65,28
856,80	128,77
856,98	85,76
857,16	79,62
857,34	112,39
857,52	102,15
857,70	169,73
857,88	122,63
858,06	116,48
858,24	96,00
858,42	147,20
858,60	177,92
858,78	96,00
858,96	67,33
859,15	67,33
859,33	73,48
859,51	116,48
859,69	85,76
859,87	96,00
860,05	161,54
860,23	182,02
860,41	102,15
860,59	157,44
860,77	196,35
860,95	73,48
861,13	96,00
861,31	32,52
861,49	102,15
861,67	134,92
861,85	182,02
862,03	179,97
862,21	77,57
862,39	139,01
862,57	130,82
862,75	1,80
862,93	132,87
863,11	229,12
863,29	161,54
863,47	116,48
863,65	3,85
863,83	108,29
864,01	28,42
864,19	83,72
864,37	159,49
864,55	79,62
864,73	98,05
864,91	159,49
865,09	175,88
865,27	67,33
865,45	96,00
865,63	179,97
865,81	32,52
865,99	14,09
866,17	55,04
866,35	139,01
866,53	198,40
866,71	87,81
866,89	98,05
867,07	18,18
867,24	79,62
867,42	55,04
867,60	134,92
867,78	149,25
867,96	126,72
868,14	151,30
868,32	225,03
868,50	36,61
868,68	79,62
868,86	48,90
869,04	118,53
869,22	67,33
869,40	18,18
869,58	132,87
869,76	79,62
869,94	-22,78
870,12	-20,73
870,30	108,29
870,48	93,96
870,66	112,39
870,83	38,66
871,01	149,25
871,19	12,04
871,37	63,24
871,55	71,43
871,73	85,76
871,91	190,21
872,09	151,30
872,27	44,81
872,45	77,57
872,63	40,71
872,81	106,24
872,98	112,39
873,16	98,05
873,34	116,48
873,52	48,90
873,70	16,13
873,88	132,87
874,06	16,13
874,24	126,72
874,42	46,85
874,60	53,00
874,78	9,99
874,95	126,72
875,13	120,58
875,31	102,15
875,49	141,06
875,67	134,92
875,85	65,28
876,03	75,52
876,21	208,64
876,39	96,00
876,56	114,44
876,74	22,28
876,92	50,95
877,10	134,92
877,28	163,59
877,46	79,62
877,64	93,96
877,82	98,05
877,99	75,52
878,17	53,00
878,35	100,10
878,53	98,05
878,71	136,96
878,89	100,10
879,07	122,63
879,24	65,28
879,42	175,88
879,60	100,10
879,78	143,11
879,96	120,58
880,14	155,40
880,32	-0,25
880,49	59,14
880,67	161,54
880,85	79,62
881,03	120,58
881,21	118,53
881,39	147,20
881,56	157,44
881,74	48,90
881,92	55,04
882,10	73,48
882,28	124,68
882,46	145,16
882,63	20,23
882,81	73,48
882,99	93,96
883,17	134,92
883,35	134,92
883,52	69,38
883,70	182,02
883,88	67,33
884,06	182,02
884,24	83,72
884,42	241,41
884,59	30,47
884,77	165,64
884,95	141,06
885,13	145,16
885,31	48,90
885,48	-10,49
885,66	87,81
885,84	81,67
886,02	57,09
886,20	118,53
886,37	118,53
886,55	175,88
886,73	102,15
886,91	75,52
887,08	57,09
887,26	63,24
887,44	57,09
887,62	26,37
887,80	173,83
887,97	28,42
888,15	102,15
888,33	132,87
888,51	83,72
888,68	141,06
888,86	65,28
889,04	71,43
889,22	126,72
889,40	65,28
889,57	134,92
889,75	118,53
889,93	169,73
890,11	126,72
890,28	145,16
890,46	61,19
890,64	57,09
890,82	163,59
890,99	132,87
891,17	53,00
891,35	24,33
891,53	104,20
891,70	24,33
891,88	53,00
892,06	71,43
892,24	24,33
892,41	50,95
892,59	141,06
892,77	-45,31
892,94	34,57
893,12	77,57
893,30	20,23
893,48	85,76
893,65	167,68
893,83	124,68
894,01	147,20
894,19	134,92
894,36	245,51
894,54	114,44
894,72	136,96
894,89	20,23
895,07	48,90
895,25	55,04
895,43	-14,59
895,60	46,85
895,78	87,81
895,96	83,72
896,13	175,88
896,31	71,43
896,49	79,62
896,66	32,52
896,84	120,58
897,02	96,00
897,20	65,28
897,37	44,81
897,55	50,95
897,73	124,68
897,90	169,73
898,08	124,68
898,26	106,24
898,43	73,48
898,61	55,04
898,79	112,39
898,96	46,85
899,14	50,95
899,32	108,29
899,49	48,90
899,67	155,40
899,85	108,29
900,02	149,25
900,20	114,44
900,38	73,48
900,55	192,26
900,73	182,02
900,91	5,89
901,08	71,43
901,26	91,91
901,44	118,53
901,61	118,53
901,79	59,14
901,97	87,81
902,14	106,24
902,32	59,14
902,50	61,19
902,67	44,81
902,85	83,72
903,02	108,29
903,20	65,28
903,38	57,09
903,55	-14,59
903,73	112,39
903,91	36,61
904,08	120,58
904,26	26,37
904,44	216,83
904,61	-8,44
904,79	34,57
904,96	71,43
905,14	61,19
905,32	110,34
905,49	61,19
905,67	-10,49
905,84	-33,02
906,02	126,72
906,20	-0,25
906,37	182,02
906,55	108,29
906,73	75,52
906,90	132,87
907,08	93,96
907,25	79,62
907,43	124,68
907,61	-24,83
907,78	40,71
907,96	28,42
908,13	48,90
908,31	157,44
908,48	63,24
908,66	22,28
908,84	106,24
909,01	175,88
909,19	147,20
909,36	55,04
909,54	69,38
909,72	155,40
909,89	16,13
910,07	40,71
910,24	106,24
910,42	104,20
910,59	71,43
910,77	36,61
910,95	18,18
911,12	108,29
911,30	85,76
911,47	104,20
911,65	136,96
911,82	-8,44
912,00	114,44
912,17	55,04
912,35	71,43
912,53	112,39
912,70	136,96
912,88	40,71
913,05	116,48
913,23	53,00
913,40	136,96
913,58	48,90
913,75	147,20
913,93	-12,54
914,10	7,94
914,28	-24,83
914,46	1,80
914,63	53,00
914,81	167,68
914,98	7,94
915,16	110,34
915,33	-0,25
915,51	79,62
915,68	77,57
915,86	116,48
916,03	20,23
916,21	-41,21
916,38	65,28
916,56	73,48
916,73	65,28
916,91	65,28
917,08	-10,49
917,26	147,20
917,43	69,38
917,61	32,52
917,78	112,39
917,96	32,52
918,13	30,47
918,31	77,57
918,48	-59,64
918,66	18,18
918,83	128,77
919,01	57,09
919,18	122,63
919,36	36,61
919,53	79,62
919,71	188,16
919,88	61,19
920,06	36,61
920,23	57,09
920,41	85,76
920,58	63,24
920,76	67,33
920,93	128,77
921,11	79,62
921,28	48,90
921,45	194,31
921,63	102,15
921,80	153,35
921,98	96,00
922,15	65,28
922,33	38,66
922,50	71,43
922,68	73,48
922,85	3,85
923,03	7,94
923,20	98,05
923,38	130,82
923,55	102,15
923,72	46,85
923,90	212,74
924,07	36,61
924,25	44,81
924,42	165,64
924,60	116,48
924,77	63,24
924,95	139,01
925,12	124,68
925,29	196,35
925,47	130,82
925,64	-20,73
925,82	53,00
925,99	-18,68
926,17	104,20
926,34	46,85
926,51	130,82
926,69	71,43
926,86	102,15
927,04	98,05
927,21	42,76
927,38	104,20
927,56	50,95
927,73	93,96
927,91	55,04
928,08	225,03
928,25	63,24
928,43	38,66
928,60	38,66
928,78	126,72
928,95	89,86
929,12	134,92
929,30	151,30
929,47	48,90
929,65	34,57
929,82	36,61
929,99	136,96
930,17	-10,49
930,34	63,24
930,52	106,24
930,69	24,33
930,86	30,47
931,04	44,81
931,21	30,47
931,38	63,24
931,56	91,91
931,73	93,96
931,91	114,44
932,08	83,72
932,25	157,44
932,43	48,90
932,60	53,00
932,77	83,72
932,95	7,94
933,12	53,00
933,29	100,10
933,47	32,52
933,64	34,57
933,82	93,96
933,99	75,52
934,16	81,67
934,34	91,91
934,51	7,94
934,68	122,63
934,86	147,20
935,03	-0,25
935,20	61,19
935,38	-73,98
935,55	57,09
935,72	139,01
935,90	69,38
936,07	34,57
936,24	40,71
936,42	134,92
936,59	93,96
936,76	102,15
936,94	20,23
937,11	100,10
937,28	61,19
937,46	85,76
937,63	104,20
937,80	122,63
937,97	126,72
938,15	114,44
938,32	59,14
938,49	196,35
938,67	32,52
938,84	79,62
939,01	38,66
939,19	12,04
939,36	100,10
939,53	79,62
939,70	40,71
939,88	96,00
940,05	122,63
940,22	120,58
940,40	104,20
940,57	145,16
940,74	-18,68
940,92	124,68
941,09	106,24
941,26	-22,78
941,43	188,16
941,61	128,77
941,78	16,13
941,95	143,11
942,12	16,13
942,30	50,95
942,47	136,96
942,64	20,23
942,82	161,54
942,99	46,85
943,16	-22,78
943,33	132,87
943,51	7,94
943,68	167,68
943,85	5,89
944,02	87,81
944,20	110,34
944,37	16,13
944,54	59,14
944,71	87,81
944,89	73,48
945,06	67,33
945,23	91,91
945,40	63,24
945,58	87,81
945,75	-8,44
945,92	225,03
946,09	132,87
946,27	102,15
946,44	-12,54
946,61	79,62
946,78	7,94
946,95	53,00
947,13	18,18
947,30	55,04
947,47	14,09
947,64	12,04
947,82	20,23
947,99	61,19
948,16	102,15
948,33	26,37
948,50	32,52
948,68	128,77
948,85	79,62
949,02	153,35
949,19	9,99
949,36	98,05
949,54	53,00
949,71	120,58
949,88	18,18
950,05	-14,59
950,22	38,66
950,40	108,29
950,57	24,33
950,74	130,82
950,91	63,24
951,08	-4,35
951,26	20,23
951,43	30,47
951,60	22,28
951,77	120,58
951,94	206,59
952,11	102,15
952,29	177,92
952,46	-22,78
952,63	157,44
952,80	46,85
952,97	116,48
953,15	89,86
953,32	91,91
953,49	-41,21
953,66	42,76
953,83	67,33
954,00	44,81
954,17	110,34
954,35	198,40
954,52	7,94
954,69	134,92
954,86	112,39
955,03	77,57
955,20	93,96
955,38	71,43
955,55	89,86
955,72	81,67
955,89	-12,54
956,06	106,24
956,23	48,90
956,40	71,43
956,58	-35,07
956,75	9,99
956,92	-6,39
957,09	-4,35
957,26	40,71
957,43	-18,68
957,60	36,61
957,77	50,95
957,95	89,86
958,12	71,43
958,29	46,85
958,46	110,34
958,63	48,90
958,80	77,57
958,97	85,76
959,14	96,00
959,31	26,37
959,49	120,58
959,66	5,89
959,83	-47,35
960,00	-14,59
960,17	102,15
960,34	98,05
960,51	1,80
960,68	100,10
960,85	143,11
961,02	75,52
961,20	159,49
961,37	98,05
961,54	126,72
961,71	53,00
961,88	120,58
962,05	53,00
962,22	85,76
962,39	83,72
962,56	93,96
962,73	-8,44
962,90	26,37
963,07	89,86
963,24	143,11
963,42	83,72
963,59	81,67
963,76	61,19
963,93	227,07
964,10	67,33
964,27	61,19
964,44	136,96
964,61	91,91
964,78	71,43
964,95	61,19
965,12	38,66
965,29	132,87
965,46	-16,63
965,63	122,63
965,80	-39,16
965,97	44,81
966,14	55,04
966,31	61,19
966,48	126,72
966,66	128,77
966,83	5,89
967,00	151,30
967,17	79,62
967,34	20,23
967,51	163,59
967,68	130,82
967,85	-12,54
968,02	106,24
968,19	34,57
968,36	120,58
968,53	69,38
968,70	69,38
968,87	108,29
969,04	63,24
969,21	36,61
969,38	206,59
969,55	16,13
969,72	98,05
969,89	96,00
970,06	163,59
970,23	50,95
970,40	50,95
970,57	48,90
970,74	100,10
970,91	46,85
971,08	-26,87
971,25	65,28
971,42	114,44
971,59	65,28
971,76	81,67
971,93	89,86
972,10	100,10
972,27	40,71
972,44	53,00
972,61	42,76
972,78	79,62
972,95	110,34
973,12	141,06
973,29	20,23
973,46	40,71
973,63	130,82
973,80	155,40
973,97	30,47
974,14	108,29
974,30	24,33
974,47	128,77
974,64	93,96
974,81	-6,39
974,98	155,40
975,15	16,13
975,32	155,40
975,49	22,28
975,66	46,85
975,83	208,64
976,00	136,96
976,17	69,38
976,34	73,48
976,51	87,81
976,68	38,66
976,85	73,48
977,02	55,04
977,19	71,43
977,36	-49,40
977,52	110,34
977,69	157,44
977,86	50,95
978,03	14,09
978,20	139,01
978,37	53,00
978,54	118,53
978,71	89,86
978,88	175,88
979,05	-43,26
979,22	32,52
979,39	71,43
979,56	106,24
979,72	-59,64
979,89	161,54
980,06	145,16
980,23	169,73
980,40	118,53
980,57	40,71
980,74	32,52
980,91	12,04
981,08	16,13
981,25	44,81
981,41	98,05
981,58	3,85
981,75	3,85
981,92	73,48
982,09	98,05
982,26	18,18
982,43	-18,68
982,60	161,54
982,77	30,47
982,93	100,10
983,10	20,23
983,27	20,23
983,44	83,72
983,61	71,43
983,78	53,00
983,95	-4,35
984,11	63,24
984,28	184,07
984,45	34,57
984,62	3,85
984,79	59,14
984,96	89,86
985,13	63,24
985,30	102,15
985,46	96,00
985,63	91,91
985,80	126,72
985,97	91,91
986,14	18,18
986,31	100,10
986,47	104,20
986,64	75,52
986,81	143,11
986,98	7,94
987,15	81,67
987,32	55,04
987,48	57,09
987,65	73,48
987,82	18,18
987,99	134,92
988,16	421,63
988,33	143,11
988,49	93,96
988,66	116,48
988,83	42,76
989,00	89,86
989,17	22,28
989,34	34,57
989,50	44,81
989,67	55,04
989,84	-47,35
990,01	93,96
990,18	75,52
